TITLE     = "fluent22.1.0  build-id: 10213"
VARIABLES = "X"
"Y"
"Pressure"
"X Velocity"
"Y Velocity"
DATASETAUXDATA Common.DensityVar="23"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="12"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="17"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="25"
DATASETAUXDATA Common.VVar="7"
ZONE T="fluid"
 STRANDID=1, SOLUTIONTIME=0.41
 Nodes=10240, Elements=10080, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE )
 -4.856290020E+00 -7.872354469E-01 6.969650705E+04 1.017556927E+02 2.015087336E-03
 -4.486950105E+00 -7.102770399E-01 6.969656577E+04 1.017549630E+02 3.573624908E-03
 -4.884823481E+00 -5.813004056E-01 6.969631508E+04 1.017564153E+02 2.354422730E-03
 -4.512963878E+00 -5.223976978E-01 6.969636516E+04 1.017558008E+02 3.942681296E-03
 -4.144854200E+00 -6.389933479E-01 6.969667310E+04 1.017535569E+02 7.186985975E-03
 -4.168534164E+00 -4.678378802E-01 6.969645762E+04 1.017546142E+02 7.613594436E-03
 -3.828045851E+00 -5.729769218E-01 6.969676584E+04 1.017521900E+02 1.150420416E-02
 -3.849564537E+00 -4.173091298E-01 6.969653859E+04 1.017534538E+02 1.198879717E-02
 -3.534706355E+00 -5.118489744E-01 6.969687022E+04 1.017507038E+02 1.616752047E-02
 -3.554223882E+00 -3.705215694E-01 6.969663076E+04 1.017521764E+02 1.672089824E-02
 -3.260628556E+00 -4.695810689E-01 6.969701115E+04 1.017489342E+02 2.109198860E-02
 -3.278585829E+00 -3.396109507E-01 6.969675708E+04 1.017506259E+02 2.173506117E-02
 -3.006464618E+00 -4.331915452E-01 6.969718418E+04 1.017468709E+02 2.628985110E-02
 -3.023026840E+00 -3.133353718E-01 6.969691382E+04 1.017487909E+02 2.704278158E-02
 -2.771257185E+00 -3.995142694E-01 6.969738186E+04 1.017445578E+02 3.180612831E-02
 -2.786528414E+00 -2.890177065E-01 6.969709414E+04 1.017467137E+02 3.268397624E-02
 -2.553634176E+00 -3.683529611E-01 6.969760868E+04 1.017419439E+02 3.767392099E-02
 -2.567710936E+00 -2.665162731E-01 6.969730233E+04 1.017443450E+02 3.869276067E-02
 -2.352320681E+00 -3.395252396E-01 6.969786963E+04 1.017389759E+02 4.392824210E-02
 -2.365292500E+00 -2.456994231E-01 6.969754330E+04 1.017416327E+02 4.510691404E-02
 -2.166132200E+00 -3.128616558E-01 6.969816870E+04 1.017356061E+02 5.060789382E-02
 -2.178082101E+00 -2.264448418E-01 6.969782094E+04 1.017385304E+02 5.196786856E-02
 -1.993968334E+00 -2.882047898E-01 6.969851117E+04 1.017317746E+02 5.775347332E-02
 -2.004973300E+00 -2.086388977E-01 6.969814040E+04 1.017349803E+02 5.931957482E-02
 -1.834806915E+00 -2.654084122E-01 6.969890337E+04 1.017274121E+02 6.540744849E-02
 -1.844938317E+00 -1.921760363E-01 6.969850788E+04 1.017309147E+02 6.720863117E-02
 -1.687698540E+00 -2.443367019E-01 6.969935245E+04 1.017224397E+02 7.361507775E-02
 -1.697022537E+00 -1.769582162E-01 6.969893043E+04 1.017262561E+02 7.568422041E-02
 -1.551761483E+00 -2.248635187E-01 6.969986664E+04 1.017167661E+02 8.242409902E-02
 -1.560339396E+00 -1.628943837E-01 6.969941620E+04 1.017209148E+02 8.479844736E-02
 -1.426176957E+00 -2.068717257E-01 6.970045552E+04 1.017102862E+02 9.188354695E-02
 -1.434065610E+00 -1.498999844E-01 6.969997470E+04 1.017147866E+02 9.460714997E-02
 -1.310184701E+00 -1.902525591E-01 6.970113019E+04 1.017028780E+02 1.020440458E-01
 -1.317436746E+00 -1.378965075E-01 6.970061696E+04 1.017077505E+02 1.051682253E-01
 -1.203078876E+00 -1.749050407E-01 6.970190356E+04 1.016944003E+02 1.129584238E-01
 -1.209743088E+00 -1.268110627E-01 6.970135576E+04 1.016996665E+02 1.165415296E-01
 -1.104204241E+00 -1.607354319E-01 6.970279061E+04 1.016846890E+02 1.246809200E-01
 -1.110325801E+00 -1.165759855E-01 6.970220605E+04 1.016903715E+02 1.287904416E-01
 -1.012952594E+00 -1.476567251E-01 6.970380873E+04 1.016735537E+02 1.372667371E-01
 -1.018573344E+00 -1.071284710E-01 6.970318517E+04 1.016796757E+02 1.419808302E-01
 -9.287594669E-01 -1.355881705E-01 6.970497814E+04 1.016607736E+02 1.507718912E-01
 -9.339181485E-01 -9.841023146E-02 6.970431330E+04 1.016673586E+02 1.561806737E-01
 -8.511010361E-01 -1.244548355E-01 6.970632231E+04 1.016460921E+02 1.652527223E-01
 -8.558335175E-01 -9.036717918E-02 6.970561389E+04 1.016531641E+02 1.714600844E-01
 -7.794912594E-01 -1.141871950E-01 6.970786848E+04 1.016292113E+02 1.807652492E-01
 -7.838307404E-01 -8.294913035E-02 6.970711420E+04 1.016367941E+02 1.878909203E-01
 -7.134792062E-01 -1.047207498E-01 6.970964828E+04 1.016097852E+02 1.973645655E-01
 -7.174564112E-01 -7.610952987E-02 6.970884588E+04 1.016179026E+02 2.055463395E-01
 -6.526465741E-01 -9.599567160E-02 6.971169843E+04 1.015874125E+02 2.151041050E-01
 -6.562899317E-01 -6.980519516E-02 6.971084570E+04 1.015960875E+02 2.245003638E-01
 -5.966053790E-01 -8.795647263E-02 6.971406148E+04 1.015616273E+02 2.340347356E-01
 -5.999411880E-01 -6.399607770E-02 6.971315627E+04 1.015708822E+02 2.448273038E-01
 -5.449958053E-01 -8.055169837E-02 6.971678674E+04 1.015318898E+02 2.542037271E-01
 -5.480483896E-01 -5.864504112E-02 6.971582702E+04 1.015417456E+02 2.666010407E-01
 -4.974842069E-01 -7.373364133E-02 6.971993127E+04 1.014975746E+02 2.756535112E-01
 -5.002760592E-01 -5.371765471E-02 6.971891516E+04 1.015080506E+02 2.898941524E-01
 -4.537612468E-01 -6.745807483E-02 6.972356107E+04 1.014579576E+02 2.984202878E-01
 -4.563131617E-01 -4.918200115E-02 6.972248686E+04 1.014690711E+02 3.147769090E-01
 -4.135401671E-01 -6.168400525E-02 6.972775239E+04 1.014122014E+02 3.225325424E-01
 -4.158713653E-01 -4.500849754E-02 6.972661858E+04 1.014239671E+02 3.413162374E-01
 -3.765551800E-01 -5.637344141E-02 6.973259327E+04 1.013593378E+02 3.480095790E-01
 -3.786834233E-01 -4.116972891E-02 6.973139861E+04 1.013717676E+02 3.695745139E-01
 -3.425599713E-01 -5.149117995E-02 6.973818518E+04 1.012982489E+02 3.748594147E-01
 -3.445016695E-01 -3.764029307E-02 6.973692870E+04 1.013113511E+02 3.996080721E-01
 -3.113263087E-01 -4.700460560E-02 6.974464499E+04 1.012276448E+02 4.030768327E-01
 -3.130966189E-01 -3.439665629E-02 6.974332604E+04 1.012414237E+02 4.314656330E-01
 -2.826427481E-01 -4.288350528E-02 6.975210715E+04 1.011460380E+02 4.326405463E-01
 -2.842556667E-01 -3.141701891E-02 6.975072545E+04 1.011604936E+02 4.651864422E-01
 -2.563134300E-01 -3.909989512E-02 6.976072611E+04 1.010517152E+02 4.635104584E-01
 -2.577818783E-01 -2.868119025E-02 6.975928179E+04 1.010668423E+02 5.007975831E-01
 -2.321569615E-01 -3.562785951E-02 6.977067915E+04 1.009427035E+02 4.956251360E-01
 -2.334928649E-01 -2.617047215E-02 6.976917283E+04 1.009584909E+02 5.383125067E-01
 -2.100053758E-01 -3.244340133E-02 6.978216961E+04 1.008167318E+02 5.288968991E-01
 -2.112197379E-01 -2.386755068E-02 6.978060238E+04 1.008331621E+02 5.777265453E-01
 -1.897031662E-01 -2.952430268E-02 6.979543046E+04 1.006711871E+02 5.632072092E-01
 -1.908061369E-01 -2.175639528E-02 6.979380400E+04 1.006882355E+02 6.190132774E-01
 -1.711063874E-01 -2.684999545E-02 6.981072850E+04 1.005030611E+02 5.984005758E-01
 -1.721073262E-01 -1.982216514E-02 6.980904518E+04 1.005206938E+02 6.621204990E-01
 -1.540818205E-01 -2.440144092E-02 6.982836933E+04 1.003088891E+02 6.342757202E-01
 -1.549893556E-01 -1.805112208E-02 6.982663230E+04 1.003270625E+02 7.069622620E-01
 -1.385061971E-01 -2.216101801E-02 6.984870293E+04 1.000846751E+02 6.705791167E-01
 -1.393282800E-01 -1.643054965E-02 6.984691629E+04 1.001033327E+02 7.534139680E-01
 -1.242654786E-01 -2.011241954E-02 6.987213023E+04 9.982580686E+01 7.069806773E-01
 -1.250094346E-01 -1.494867817E-02 6.987029933E+04 9.984487793E+01 8.012896951E-01
 -1.112541857E-01 -1.824055596E-02 6.989911047E+04 9.952695331E+01 7.430649319E-01
 -1.119267610E-01 -1.359461505E-02 6.989724212E+04 9.954634852E+01 8.503380612E-01
 -9.937477633E-02 -1.653146610E-02 6.993017154E+04 9.918192036E+01 7.783098304E-01
 -9.998218173E-02 -1.235828037E-02 6.992827446E+04 9.920152308E+01 9.002244385E-01
 -8.853706777E-02 -1.497223444E-02 6.996592274E+04 9.878347614E+01 8.120332567E-01
 -8.908501888E-02 -1.123034717E-02 6.996400829E+04 9.880313620E+01 9.504834298E-01
 -7.865769925E-02 -1.355091459E-02 7.000706858E+04 9.832314153E+01 8.433509640E-01
 -7.915145409E-02 -1.020218623E-02 7.000515097E+04 9.834267483E+01 1.000485526E+00
 -6.965963346E-02 -1.225645826E-02 7.005442433E+04 9.779094622E+01 8.710632002E-01
 -7.010402711E-02 -9.265814982E-03 7.005252289E+04 9.781011601E+01 1.049357435E+00
 -6.147169329E-02 -1.107864979E-02 7.010893849E+04 9.717508248E+01 8.935976204E-01
 -6.187117019E-02 -8.413850328E-03 7.010708182E+04 9.719352521E+01 1.095921499E+00
 -5.402813190E-02 -1.000804534E-02 7.017172711E+04 9.646139931E+01 9.088563977E-01
 -5.438677560E-02 -7.639465008E-03 7.016995380E+04 9.647863752E+01 1.138521675E+00
 -4.726823336E-02 -9.035916630E-03 7.024410553E+04 9.563271625E+01 9.141612709E-01
 -4.758979422E-02 -6.936347195E-03 7.024246249E+04 9.564808972E+01 1.174980349E+00
 -4.113594204E-02 -8.154198947E-03 7.032762707E+04 9.466846620E+01 9.072027512E-01
 -4.142386281E-02 -6.298663203E-03 7.032616554E+04 9.468139742E+01 1.203567270E+00
 -3.558773677E-02 -7.306973990E-03 7.042415089E+04 9.354236303E+01 9.001231925E-01
 -3.584382969E-02 -5.676636834E-03 7.042284994E+04 9.355303712E+01 1.236172161E+00
 -3.060303702E-02 -6.327172399E-03 7.053606659E+04 9.222106111E+01 9.098157590E-01
 -3.082405605E-02 -4.916915321E-03 7.053483087E+04 9.223035633E+01 1.289389577E+00
 -2.609822436E-02 -5.441859817E-03 7.066623261E+04 9.066085076E+01 9.271802534E-01
 -2.628754580E-02 -4.230493352E-03 7.066502737E+04 9.066925088E+01 1.355830336E+00
 -2.203303452E-02 -4.643099837E-03 7.081841347E+04 8.880713382E+01 9.419199357E-01
 -2.219375141E-02 -3.611212802E-03 7.081723599E+04 8.881416258E+01 1.426720108E+00
 -1.837034622E-02 -3.923573240E-03 7.099708169E+04 8.657770633E+01 9.504475964E-01
 -1.850529048E-02 -3.053393879E-03 7.099597444E+04 8.658318408E+01 1.500760372E+00
 -1.507594658E-02 -3.276532684E-03 7.120908694E+04 8.387434073E+01 9.599230761E-01
 -1.518770942E-02 -2.551800182E-03 7.120799933E+04 8.387733726E+01 1.585957226E+00
 -1.211831342E-02 -2.695760556E-03 7.146135984E+04 8.051247357E+01 9.497973581E-01
 -1.220926435E-02 -2.101606165E-03 7.146044835E+04 8.051286398E+01 1.668328466E+00
 -9.468413501E-03 -2.175529774E-03 7.176877354E+04 7.630187395E+01 9.617052400E-01
 -9.540717774E-03 -1.698366849E-03 7.176780092E+04 7.629723806E+01 1.788232755E+00
 -7.099515283E-03 -1.710567319E-03 7.213857661E+04 7.070811162E+01 8.820794319E-01
 -7.155150126E-03 -1.337989627E-03 7.213815771E+04 7.069820752E+01 1.852736660E+00
 -4.987015398E-03 -1.296020291E-03 7.260602863E+04 6.340500468E+01 9.902227684E-01
 -5.027784962E-03 -1.016707990E-03 7.260513127E+04 6.338397417E+01 2.120009923E+00
 -3.108277734E-03 -9.274242108E-04 7.312334713E+04 5.270358732E+01 5.907577356E-01
 -3.135826933E-03 -7.310569477E-04 7.312431697E+04 5.266161787E+01 1.846356384E+00
 -1.442484278E-03 -6.006732371E-04 7.371298697E+04 4.050359678E+01 1.844220930E+00
