TITLE     = "fluent22.1.0  build-id: 10213"
VARIABLES = "X"
"Y"
"Pressure"
"X Velocity"
"Y Velocity"
DATASETAUXDATA Common.DensityVar="23"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="12"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="17"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="25"
DATASETAUXDATA Common.VVar="7"
ZONE T="fluid"
 STRANDID=1, SOLUTIONTIME=0.445
 Nodes=10240, Elements=10080, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE )
 -4.856290020E+00 -7.872354469E-01 6.969669750E+04 1.017549450E+02 2.678805230E-03
 -4.486950611E+00 -7.102873527E-01 6.969676106E+04 1.017541191E+02 4.641970975E-03
 -4.884823481E+00 -5.813004056E-01 6.969645746E+04 1.017558542E+02 3.057007681E-03
 -4.512964374E+00 -5.224079464E-01 6.969651069E+04 1.017551715E+02 5.050167230E-03
 -4.144855150E+00 -6.390127685E-01 6.969687673E+04 1.017525265E+02 9.190232422E-03
 -4.168535096E+00 -4.678571864E-01 6.969660849E+04 1.017538526E+02 9.655790165E-03
 -3.828047192E+00 -5.730043456E-01 6.969697535E+04 1.017509833E+02 1.462339321E-02
 -3.849565852E+00 -4.173363990E-01 6.969669297E+04 1.017525674E+02 1.514574205E-02
 -3.534708035E+00 -5.118833847E-01 6.969708599E+04 1.017493257E+02 2.050032888E-02
 -3.554225531E+00 -3.705557945E-01 6.969678889E+04 1.017511701E+02 2.109063463E-02
 -3.260630534E+00 -4.696215614E-01 6.969723732E+04 1.017473645E+02 2.671975302E-02
 -3.278587771E+00 -3.396512391E-01 6.969692246E+04 1.017494829E+02 2.740120093E-02
 -3.006466852E+00 -4.332372728E-01 6.969742406E+04 1.017450855E+02 3.329484821E-02
 -3.023029033E+00 -3.133808797E-01 6.969708926E+04 1.017474909E+02 3.408957705E-02
 -2.771259639E+00 -3.995644486E-01 6.969763644E+04 1.017425519E+02 4.027813197E-02
 -2.786530823E+00 -2.890676522E-01 6.969728033E+04 1.017452534E+02 4.120165384E-02
 -2.553636814E+00 -3.684068725E-01 6.969787913E+04 1.017397092E+02 4.770990958E-02
 -2.567713526E+00 -2.665699387E-01 6.969750010E+04 1.017427185E+02 4.877863227E-02
 -2.352323472E+00 -3.395822230E-01 6.969815747E+04 1.017365003E+02 5.563377926E-02
 -2.365295239E+00 -2.457561497E-01 6.969775380E+04 1.017398309E+02 5.686688799E-02
 -2.166135115E+00 -3.129211054E-01 6.969847550E+04 1.017328768E+02 6.409803267E-02
 -2.178084961E+00 -2.265040251E-01 6.969804532E+04 1.017365440E+02 6.551761978E-02
 -1.993971346E+00 -2.882661503E-01 6.969883860E+04 1.017287770E+02 7.315395322E-02
 -2.004976254E+00 -2.086999834E-01 6.969837986E+04 1.017327987E+02 7.478544203E-02
 -1.834810000E+00 -2.654711748E-01 6.969925325E+04 1.017241291E+02 8.285627965E-02
 -1.844941341E+00 -1.922385168E-01 6.969876376E+04 1.017285249E+02 8.472850997E-02
 -1.687701675E+00 -2.444004007E-01 6.969972670E+04 1.017188525E+02 9.326293891E-02
 -1.697025610E+00 -1.770216265E-01 6.969920416E+04 1.017236442E+02 9.540903446E-02
 -1.551764648E+00 -2.249277273E-01 6.970026735E+04 1.017128549E+02 1.044347091E-01
 -1.560342497E+00 -1.629582986E-01 6.969970931E+04 1.017180650E+02 1.068935543E-01
 -1.426180134E+00 -2.069360546E-01 6.970088493E+04 1.017060288E+02 1.164355140E-01
 -1.434068720E+00 -1.499640151E-01 6.970028878E+04 1.017116821E+02 1.192517540E-01
 -1.310187872E+00 -1.903166525E-01 6.970159076E+04 1.016982498E+02 1.293336751E-01
 -1.317439848E+00 -1.379602995E-01 6.970095375E+04 1.017043741E+02 1.325571484E-01
 -1.203082026E+00 -1.749685747E-01 6.970239787E+04 1.016893741E+02 1.431997249E-01
 -1.209746168E+00 -1.268742929E-01 6.970171720E+04 1.016959979E+02 1.468893615E-01
 -1.104207354E+00 -1.607981119E-01 6.970332137E+04 1.016792362E+02 1.581057961E-01
 -1.110328844E+00 -1.166383606E-01 6.970259418E+04 1.016863886E+02 1.623309126E-01
 -1.012955659E+00 -1.477182845E-01 6.970437884E+04 1.016676433E+02 1.741277156E-01
 -1.018576337E+00 -1.071897253E-01 6.970360209E+04 1.016753556E+02 1.789666723E-01
 -9.287624714E-01 -1.356483686E-01 6.970559066E+04 1.016543722E+02 1.913438241E-01
 -9.339210805E-01 -9.847012539E-02 6.970476122E+04 1.016626765E+02 1.968867637E-01
 -8.511039693E-01 -1.245134565E-01 6.970698047E+04 1.016391639E+02 2.098340157E-01
 -8.558363778E-01 -9.042549805E-02 6.970609519E+04 1.016480929E+02 2.161853135E-01
 -7.794941118E-01 -1.142440466E-01 6.970857571E+04 1.016217180E+02 2.296795238E-01
 -7.838335195E-01 -8.300568310E-02 6.970763139E+04 1.016313050E+02 2.369594627E-01
 -7.134819691E-01 -1.047756624E-01 6.971040819E+04 1.016016859E+02 2.509625921E-01
 -7.174591009E-01 -7.616414809E-02 6.970940161E+04 1.016119646E+02 2.593093780E-01
 -6.526492399E-01 -9.604849737E-02 6.971251478E+04 1.015786637E+02 2.737657423E-01
 -6.562925245E-01 -6.985773232E-02 6.971144271E+04 1.015896677E+02 2.833381566E-01
 -5.966079410E-01 -8.800708506E-02 6.971493823E+04 1.015521830E+02 2.981709066E-01
 -5.999436776E-01 -6.404640845E-02 6.971379746E+04 1.015639455E+02 3.091511978E-01
 -5.449982578E-01 -8.059999154E-02 6.971772800E+04 1.015217010E+02 3.242585171E-01
 -5.480507707E-01 -5.869306077E-02 6.971651541E+04 1.015342546E+02 3.368555259E-01
 -4.974865451E-01 -7.377952951E-02 6.972094133E+04 1.014865895E+02 3.521064153E-01
 -5.002783271E-01 -5.376327872E-02 6.971965387E+04 1.014999656E+02 3.665591104E-01
 -4.537634668E-01 -6.750149207E-02 6.972464440E+04 1.014461215E+02 3.817886029E-01
 -4.563153129E-01 -4.922516470E-02 6.972327916E+04 1.014603498E+02 3.983700236E-01
 -4.135422658E-01 -6.172490500E-02 6.972891363E+04 1.013994561E+02 4.133739317E-01
 -4.158733970E-01 -4.504915514E-02 6.972746787E+04 1.014145644E+02 4.323955138E-01
 -3.765571553E-01 -5.641179609E-02 6.973383724E+04 1.013456220E+02 4.469246708E-01
 -3.786853337E-01 -4.120785395E-02 6.973230839E+04 1.013616357E+02 4.687409638E-01
 -3.425618219E-01 -5.152698052E-02 6.973951687E+04 1.012834977E+02 4.824947659E-01
 -3.445034576E-01 -3.767587736E-02 6.973790261E+04 1.013004392E+02 5.075086146E-01
 -3.113280342E-01 -4.703786104E-02 6.974606958E+04 1.012117893E+02 5.201278512E-01
 -3.130982846E-01 -3.442970951E-02 6.974436787E+04 1.012296774E+02 5.487961706E-01
 -2.826443489E-01 -4.291424193E-02 6.975363001E+04 1.011290054E+02 5.598552856E-01
 -2.842572106E-01 -3.144756795E-02 6.975183909E+04 1.011478549E+02 5.926952996E-01
 -2.563149075E-01 -3.912815595E-02 6.976235279E+04 1.010334277E+02 6.016932709E-01
 -2.577833020E-01 -2.870927843E-02 6.976047128E+04 1.010532490E+02 6.392895989E-01
 -2.321583177E-01 -3.565370314E-02 6.977241548E+04 1.009230782E+02 6.456406196E-01
 -2.334941707E-01 -2.619615829E-02 6.977044237E+04 1.009438763E+02 6.886527120E-01
 -2.100066136E-01 -3.246690098E-02 6.978402164E+04 1.007956798E+02 6.916746396E-01
 -2.112209288E-01 -2.389090796E-02 6.978195637E+04 1.008174538E+02 7.408454472E-01
 -1.897042891E-01 -2.954554492E-02 6.979740458E+04 1.006486122E+02 7.397467698E-01
 -1.908072165E-01 -2.177751004E-02 6.979524707E+04 1.006713542E+02 7.959118375E-01
 -1.711073997E-01 -2.686907873E-02 6.981283156E+04 1.004788580E+02 7.897789866E-01
 -1.721082988E-01 -1.984113543E-02 6.981058232E+04 1.005025525E+02 8.538773963E-01
 -1.540827271E-01 -2.441847400E-02 6.983060874E+04 1.002829412E+02 8.416547136E-01
 -1.549902262E-01 -1.806805608E-02 6.982826887E+04 1.003075644E+02 9.147405042E-01
 -1.385070035E-01 -2.217611826E-02 6.985108679E+04 1.000568537E+02 8.952129540E-01
 -1.393290540E-01 -1.644556398E-02 6.984865814E+04 1.000823702E+02 9.784690905E-01
 -1.242661906E-01 -2.012571110E-02 6.987466740E+04 9.979596790E+01 9.502295588E-01
 -1.250101177E-01 -1.496189609E-02 6.987215289E+04 9.982232910E+01 1.044984713E+00
 -1.112548094E-01 -1.825216788E-02 6.990181115E+04 9.949493044E+01 1.006406836E+00
 -1.119273593E-01 -1.360616461E-02 6.989921485E+04 9.952207159E+01 1.114154729E+00
 -9.937531834E-02 -1.654153039E-02 6.993304775E+04 9.914751949E+01 1.063353404E+00
 -9.998270160E-02 -1.236829253E-02 6.993037534E+04 9.917535174E+01 1.185776353E+00
 -8.853753469E-02 -1.498088425E-02 6.996898858E+04 9.874647280E+01 1.120539950E+00
 -8.908546674E-02 -1.123895397E-02 6.996624794E+04 9.877487706E+01 1.259538027E+00
 -7.865809781E-02 -1.355828234E-02 7.001034053E+04 9.828327173E+01 1.177260052E+00
 -7.915183642E-02 -1.020951900E-02 7.000754178E+04 9.831209976E+01 1.334989639E+00
 -6.965997031E-02 -1.226267401E-02 7.005792251E+04 9.774789536E+01 1.232522499E+00
 -7.010435034E-02 -9.272002669E-03 7.005508009E+04 9.777695250E+01 1.411468745E+00
 -6.147197500E-02 -1.108383965E-02 7.011268751E+04 9.712846212E+01 1.284997262E+00
 -6.187144061E-02 -8.419018026E-03 7.010982426E+04 9.715743536E+01 1.488044928E+00
 -5.402836480E-02 -1.001233020E-02 7.017575798E+04 9.641074761E+01 1.332886340E+00
 -5.438699929E-02 -7.643732617E-03 7.017290565E+04 9.643921687E+01 1.563365309E+00
 -4.726842351E-02 -9.039410979E-03 7.024845430E+04 9.557743419E+01 1.373858173E+00
 -4.758997696E-02 -6.939828312E-03 7.024565193E+04 9.560480961E+01 1.635603872E+00
 -4.113609517E-02 -8.157009971E-03 7.033233340E+04 9.460802481E+01 1.406070934E+00
 -4.142401008E-02 -6.301464226E-03 7.032962262E+04 9.463380464E+01 1.703494743E+00
 -3.558785806E-02 -7.309200652E-03 7.042921146E+04 9.347646857E+01 1.442262085E+00
 -3.584394645E-02 -5.678856210E-03 7.042656336E+04 9.350089439E+01 1.779505158E+00
 -3.060313089E-02 -6.328904668E-03 7.054141017E+04 9.214999135E+01 1.500092602E+00
 -3.082414656E-02 -4.918642975E-03 7.053872488E+04 9.217397172E+01 1.880978818E+00
 -2.609829550E-02 -5.443180451E-03 7.067182584E+04 9.058470200E+01 1.571458361E+00
 -2.628761451E-02 -4.231811278E-03 7.066905729E+04 9.060879539E+01 2.001528471E+00
 -2.203308711E-02 -4.644082807E-03 7.082426514E+04 8.872493196E+01 1.647161873E+00
 -2.219380232E-02 -3.612194363E-03 7.082139425E+04 8.874880812E+01 2.133515902E+00
 -1.837038397E-02 -3.924283912E-03 7.100321795E+04 8.648883560E+01 1.725472206E+00
 -1.850532709E-02 -3.054103973E-03 7.100026562E+04 8.651246244E+01 2.277515281E+00
 -1.507597268E-02 -3.277028146E-03 7.121546928E+04 8.377682695E+01 1.815621584E+00
 -1.518773480E-02 -2.552295553E-03 7.121236087E+04 8.379950034E+01 2.443586620E+00
 -1.211833063E-02 -2.696090072E-03 7.146808379E+04 8.040647620E+01 1.901281964E+00
 -1.220928112E-02 -2.101935830E-03 7.146493380E+04 8.042832761E+01 2.622157108E+00
 -9.468424131E-03 -2.175735315E-03 7.177560075E+04 7.618019947E+01 2.028289413E+00
 -9.540728163E-03 -1.698572616E-03 7.177212973E+04 7.619926452E+01 2.856938588E+00
 -7.099521262E-03 -1.710684147E-03 7.214607184E+04 7.057917962E+01 2.093686505E+00
 -7.155155986E-03 -1.338106663E-03 7.214283762E+04 7.059499871E+01 3.068841374E+00
 -4.987018295E-03 -1.296077567E-03 7.261303821E+04 6.321863211E+01 2.381428973E+00
 -5.027787811E-03 -1.016765411E-03 7.260892625E+04 6.322541919E+01 3.506368005E+00
