TITLE     = "fluent22.1.0  build-id: 10213"
VARIABLES = "X"
"Y"
"Pressure"
"X Velocity"
"Y Velocity"
DATASETAUXDATA Common.DensityVar="23"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="12"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="17"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="25"
DATASETAUXDATA Common.VVar="7"
ZONE T="fluid"
 STRANDID=1, SOLUTIONTIME=1.065
 Nodes=10240, Elements=10080, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE )
 -4.856290020E+00 -7.872354469E-01 6.970006818E+04 1.017418793E+02 1.290423898E-02
 -4.486974483E+00 -7.104692900E-01 6.970021928E+04 1.017394558E+02 2.122238706E-02
 -4.884823481E+00 -5.813004056E-01 6.969907598E+04 1.017457210E+02 1.395352066E-02
 -4.512987943E+00 -5.225885508E-01 6.969918992E+04 1.017438721E+02 2.231159892E-02
 -4.144900079E+00 -6.393553521E-01 6.970048642E+04 1.017347652E+02 4.046431401E-02
 -4.168579474E+00 -4.681973797E-01 6.969939224E+04 1.017402956E+02 4.161614095E-02
 -3.828110601E+00 -5.734880654E-01 6.970069409E+04 1.017302875E+02 6.344259874E-02
 -3.849628501E+00 -4.178168696E-01 6.969954883E+04 1.017368827E+02 6.464071466E-02
 -3.534787553E+00 -5.124902890E-01 6.970091850E+04 1.017257479E+02 8.838589489E-02
 -3.554304119E+00 -3.711587815E-01 6.969972029E+04 1.017334128E+02 8.965082217E-02
 -3.260724117E+00 -4.703357646E-01 6.970125116E+04 1.017205509E+02 1.149283388E-01
 -3.278680288E+00 -3.403610723E-01 6.969998680E+04 1.017293511E+02 1.163193438E-01
 -3.006572566E+00 -4.340438704E-01 6.970167329E+04 1.017146377E+02 1.430973774E-01
 -3.023133560E+00 -3.141827217E-01 6.970033307E+04 1.017246357E+02 1.446694575E-01
 -2.771375687E+00 -4.004496455E-01 6.970213863E+04 1.017083563E+02 1.730621734E-01
 -2.786645574E+00 -2.899477496E-01 6.970071669E+04 1.017195897E+02 1.748406564E-01
 -2.553761546E+00 -3.693580022E-01 6.970265529E+04 1.017015994E+02 2.049749189E-01
 -2.567836863E+00 -2.675156624E-01 6.970114471E+04 1.017141171E+02 2.069829541E-01
 -2.352455376E+00 -3.405876623E-01 6.970323463E+04 1.016942470E+02 2.390107302E-01
 -2.365425659E+00 -2.467559095E-01 6.970162786E+04 1.017081056E+02 2.412761646E-01
 -2.166272804E+00 -3.139701929E-01 6.970388099E+04 1.016862329E+02 2.753680150E-01
 -2.178221085E+00 -2.275471896E-01 6.970216991E+04 1.017014971E+02 2.779219180E-01
 -1.994113548E+00 -2.893491115E-01 6.970460170E+04 1.016774641E+02 3.142626876E-01
 -2.005116818E+00 -2.097768057E-01 6.970277732E+04 1.016942091E+02 3.171394012E-01
 -1.834955549E+00 -2.665790526E-01 6.970540609E+04 1.016678311E+02 3.559295500E-01
 -1.845085188E+00 -1.933400655E-01 6.970345873E+04 1.016861411E+02 3.591672095E-01
 -1.687849505E+00 -2.455249922E-01 6.970630388E+04 1.016572181E+02 4.006228911E-01
 -1.697171679E+00 -1.781397235E-01 6.970422317E+04 1.016771865E+02 4.042642293E-01
 -1.551913783E+00 -2.260615261E-01 6.970730588E+04 1.016454964E+02 4.486175062E-01
 -1.560489817E+00 -1.640854612E-01 6.970508071E+04 1.016672261E+02 4.527104492E-01
 -1.426329679E+00 -2.080721979E-01 6.970842440E+04 1.016325208E+02 5.002092554E-01
 -1.434216405E+00 -1.510934041E-01 6.970604293E+04 1.016561244E+02 5.048078388E-01
 -1.310337011E+00 -1.914488745E-01 6.970967332E+04 1.016181281E+02 5.557158821E-01
 -1.317587087E+00 -1.390856723E-01 6.970712296E+04 1.016437277E+02 5.608812636E-01
 -1.203230013E+00 -1.760911642E-01 6.971106833E+04 1.016021346E+02 6.154780009E-01
 -1.209892223E+00 -1.279899622E-01 6.970833575E+04 1.016298619E+02 6.212795460E-01
 -1.104353512E+00 -1.619058756E-01 6.971262725E+04 1.015843322E+02 6.798600849E-01
 -1.110473041E+00 -1.177391573E-01 6.970969834E+04 1.016143283E+02 6.863765866E-01
 -1.013099370E+00 -1.488065140E-01 6.971437029E+04 1.015644850E+02 7.492514557E-01
 -1.018718067E+00 -1.082709660E-01 6.971123018E+04 1.015969003E+02 7.565725093E-01
 -9.289031778E-01 -1.367128130E-01 6.971632050E+04 1.015423246E+02 8.240673245E-01
 -9.340597918E-01 -9.952758488E-02 6.971295354E+04 1.015773187E+02 8.322948179E-01
 -8.512411679E-01 -1.255502979E-01 6.971850411E+04 1.015175454E+02 9.047497833E-01
 -8.559715742E-01 -9.145538490E-02 6.971489388E+04 1.015552870E+02 9.139995991E-01
 -7.796273519E-01 -1.152498799E-01 6.972095103E+04 1.014897985E+02 9.917686995E-01
 -7.839647579E-01 -8.400461958E-02 6.971708037E+04 1.015304651E+02 1.002172739E+00
 -7.136108504E-01 -1.057474786E-01 6.972369546E+04 1.014586858E+02 1.085622681E+00
 -7.175859884E-01 -7.712915317E-02 6.971954641E+04 1.015024634E+02 1.097331156E+00
 -6.527734106E-01 -9.698366972E-02 6.972677642E+04 1.014237520E+02 1.186839898E+00
 -6.564147172E-01 -7.078620755E-02 6.972233030E+04 1.014708348E+02 1.200023920E+00
 -5.967270962E-01 -8.890335741E-02 6.973023853E+04 1.013844760E+02 1.295979609E+00
 -6.000608786E-01 -6.493612639E-02 6.972547596E+04 1.014350658E+02 1.310833264E+00
 -5.451121386E-01 -8.145546932E-02 6.973413282E+04 1.013402609E+02 1.413632202E+00
 -5.481627293E-01 -5.954215538E-02 6.972903374E+04 1.013945673E+02 1.430375850E+00
 -4.975949375E-01 -7.459267194E-02 6.973851770E+04 1.012904241E+02 1.540418912E+00
 -5.003848375E-01 -5.457023721E-02 6.973306134E+04 1.013486621E+02 1.559304170E+00
 -4.538662010E-01 -6.827110545E-02 6.974346008E+04 1.012341824E+02 1.676996440E+00
 -4.564162136E-01 -4.998882037E-02 6.973762504E+04 1.012965728E+02 1.698307480E+00
 -4.136392157E-01 -6.245013635E-02 6.974903636E+04 1.011706310E+02 1.824054749E+00
 -4.159685699E-01 -4.576868057E-02 6.974280081E+04 1.012374072E+02 1.848113207E+00
 -3.766482377E-01 -5.709212674E-02 6.975533389E+04 1.010987379E+02 1.982313699E+00
 -3.787747034E-01 -4.188275399E-02 6.974867554E+04 1.011701336E+02 2.009489644E+00
 -3.426469960E-01 -5.216221878E-02 6.976245338E+04 1.010173255E+02 2.152530552E+00
 -3.445869907E-01 -3.830598130E-02 6.975534906E+04 1.010935724E+02 2.183242465E+00
 -3.114073006E-01 -4.762813362E-02 6.977051015E+04 1.009250350E+02 2.335507830E+00
 -3.131759884E-01 -3.501516200E-02 6.976293579E+04 1.010063688E+02 2.370219276E+00
 -2.827177486E-01 -4.345998343E-02 6.977963585E+04 1.008203019E+02 2.532094338E+00
 -2.843291322E-01 -3.198881796E-02 6.977156698E+04 1.009069702E+02 2.571320036E+00
 -2.563825206E-01 -3.963009596E-02 6.978998118E+04 1.007013310E+02 2.743169479E+00
 -2.578495267E-01 -2.920706596E-02 6.978139335E+04 1.007935849E+02 2.787510894E+00
 -2.322202616E-01 -3.611285061E-02 6.980171882E+04 1.005660604E+02 2.969652912E+00
 -2.335548202E-01 -2.665149845E-02 6.979258698E+04 1.006641464E+02 3.019798126E+00
 -2.100630413E-01 -3.288452559E-02 6.981504692E+04 1.004121142E+02 3.212527938E+00
 -2.112761589E-01 -2.430507212E-02 6.980534459E+04 1.005162894E+02 3.269232970E+00
 -1.897553863E-01 -2.992315526E-02 6.983019266E+04 1.002367562E+02 3.472837822E+00
 -1.908572147E-01 -2.215200397E-02 6.981989222E+04 1.003472829E+02 3.536954142E+00
 -1.711533817E-01 -2.720839743E-02 6.984741625E+04 1.000368339E+02 3.751689461E+00
 -1.721532812E-01 -2.017767450E-02 6.983648912E+04 1.001539782E+02 3.824181431E+00
 -1.541238358E-01 -2.472141000E-02 6.986701623E+04 9.980870685E+01 4.050266964E+00
 -1.550304338E-01 -1.836853774E-02 6.985543223E+04 9.993274309E+01 4.132219979E+00
 -1.385435034E-01 -2.244473653E-02 6.988933532E+04 9.954816505E+01 4.369845435E+00
 -1.393647494E-01 -1.671203795E-02 6.987706226E+04 9.967937858E+01 4.462481045E+00
 -1.242983647E-01 -2.036220043E-02 6.991476724E+04 9.925032843E+01 4.711806288E+00
 -1.250415807E-01 -1.519653259E-02 6.990177042E+04 9.938901791E+01 4.816501950E+00
 -1.112829550E-01 -1.845880740E-02 6.994376533E+04 9.890952383E+01 5.077653666E+00
 -1.119548828E-01 -1.381122153E-02 6.993000696E+04 9.905600602E+01 5.195963976E+00
 -9.939974212E-02 -1.672065559E-02 6.997685279E+04 9.851912757E+01 5.469033808E+00
 -1.000065873E-01 -1.254608213E-02 6.996229128E+04 9.867374002E+01 5.602717722E+00
 -8.855854850E-02 -1.513485334E-02 7.001463532E+04 9.807138221E+01 5.887768398E+00
 -8.910602040E-02 -1.139180996E-02 6.999922432E+04 9.823448971E+01 6.038822767E+00
 -7.867601405E-02 -1.368944385E-02 7.005781631E+04 9.755711274E+01 6.335872603E+00
 -7.916936397E-02 -1.033976485E-02 7.004150223E+04 9.772913636E+01 6.506561600E+00
 -6.967509770E-02 -1.237333630E-02 7.010721836E+04 9.696547939E+01 6.815544399E+00
 -7.011915359E-02 -9.381921882E-03 7.008993878E+04 9.714690141E+01 7.008482835E+00
 -6.148461460E-02 -1.117624332E-02 7.016379889E+04 9.628344262E+01 7.329176483E+00
 -6.188381356E-02 -8.510827120E-03 7.014548559E+04 9.647475857E+01 7.547445660E+00
 -5.403880654E-02 -1.008862400E-02 7.022869424E+04 9.549556960E+01 7.879528481E+00
 -5.439722480E-02 -7.719557488E-03 7.020927212E+04 9.569728709E+01 8.126677647E+00
 -4.727694312E-02 -9.101631121E-03 7.030320416E+04 9.458238597E+01 8.469606085E+00
 -4.759832388E-02 -7.001684073E-03 7.028258698E+04 9.479507188E+01 8.749735607E+00
 -4.114295170E-02 -8.207063818E-03 7.038879897E+04 9.352436749E+01 9.104639924E+00
 -4.143073094E-02 -6.351239137E-03 7.036687890E+04 9.374876074E+01 9.422314754E+00
 -3.559328876E-02 -7.348847404E-03 7.048647743E+04 9.229913230E+01 9.806637570E+00
 -3.584927306E-02 -5.718295837E-03 7.046310756E+04 9.253624527E+01 1.016664559E+01
 -3.060734531E-02 -6.359738141E-03 7.059727535E+04 9.088224857E+01 1.060523761E+01
 -3.082828495E-02 -4.949336831E-03 7.057228042E+04 9.113329715E+01 1.101185411E+01
 -2.610149945E-02 -5.466678392E-03 7.072435859E+04 8.922811246E+01 1.150788188E+01
 -2.629076452E-02 -4.255219419E-03 7.069751403E+04 8.949500900E+01 1.196550437E+01
 -2.203546444E-02 -4.661565773E-03 7.087165661E+04 8.726123066E+01 1.252166074E+01
 -2.219614266E-02 -3.629623048E-03 7.084268033E+04 8.754581811E+01 1.303745915E+01
 -1.837209685E-02 -3.936918427E-03 7.104354169E+04 8.491123469E+01 1.367426173E+01
 -1.850701565E-02 -3.066708442E-03 7.101213715E+04 8.521669259E+01 1.425553701E+01
 -1.507716240E-02 -3.285832616E-03 7.124419856E+04 8.204163196E+01 1.500608655E+01
 -1.518890933E-02 -2.561085580E-03 7.120989665E+04 8.236921813E+01 1.566461939E+01
 -1.211911868E-02 -2.701942828E-03 7.148248499E+04 7.854420530E+01 1.656532621E+01
 -1.221006031E-02 -2.107783390E-03 7.144497133E+04 7.889945517E+01 1.731057220E+01
 -9.468913547E-03 -2.179384198E-03 7.176144559E+04 7.400922683E+01 1.846090645E+01
 -9.541212864E-03 -1.702221089E-03 7.171954943E+04 7.438980876E+01 1.931976604E+01
 -7.099798128E-03 -1.712757021E-03 7.210489622E+04 6.838981724E+01 2.075144036E+01
 -7.155430668E-03 -1.340180992E-03 7.205854574E+04 6.880377804E+01 2.176058295E+01
 -4.987153328E-03 -1.297093207E-03 7.247888424E+04 5.999006110E+01 2.389059432E+01
 -5.027922039E-03 -1.017782665E-03 7.242403958E+04 6.047640654E+01 2.510087966E+01
 -3.108328854E-03 -9.278240031E-04 7.293993758E+04 5.001951580E+01 2.803157239E+01
 -3.135877855E-03 -7.314578187E-04 7.287852194E+04 5.052315249E+01 2.943317139E+01
 -1.442493780E-03 -6.007480393E-04 7.320883341E+04 3.447169193E+01 3.706895279E+01
 -1.458321066E-03 -4.779249274E-04 7.313183613E+04 3.511665759E+01 3.869568266E+01
 2.950318352E-05 -3.119902977E-04 7.319576062E+04 2.348522282E+01 4.386696630E+01
 2.403397564E-05 -2.541545121E-04 7.310293327E+04 2.430128878E+01 4.564844481E+01
 -4.904860300E+00 -3.743658139E-01 6.969807031E+04 1.017496525E+02 1.483076268E-02
 -4.531156148E+00 -3.337852159E-01 6.969814960E+04 1.017483624E+02 2.322060089E-02
 -4.185016945E+00 -2.961880478E-01 6.969829082E+04 1.017458831E+02 4.257063501E-02
 -3.864463211E+00 -2.613602714E-01 6.969839947E+04 1.017435312E+02 6.561918634E-02
 -3.567654834E+00 -2.291029088E-01 6.969852134E+04 1.017411215E+02 9.066167868E-02
 -3.290949321E+00 -2.097191910E-01 6.969872275E+04 1.017381941E+02 1.174176964E-01
 -3.034450699E+00 -1.937065917E-01 6.969899234E+04 1.017346843E+02 1.459157820E-01
 -2.797081827E+00 -1.788791815E-01 6.969929372E+04 1.017308731E+02 1.762614153E-01
 -2.577458097E+00 -1.651513437E-01 6.969963268E+04 1.017266801E+02 2.085999874E-01
 -2.374292965E+00 -1.524435181E-01 6.970001889E+04 1.017220059E+02 2.431165568E-01
 -2.186391117E+00 -1.406817783E-01 6.970045579E+04 1.017168008E+02 2.800150361E-01
 -2.012642106E+00 -1.297974393E-01 6.970094903E+04 1.017109927E+02 3.195166357E-01
 -1.852014432E+00 -1.197266924E-01 6.970150646E+04 1.017044919E+02 3.618637797E-01
 -1.703550026E+00 -1.104102650E-01 6.970213639E+04 1.016972013E+02 4.073201326E-01
 -1.566359108E+00 -1.017931057E-01 6.970284813E+04 1.016890118E+02 4.561710737E-01
 -1.439615416E+00 -9.382408975E-02 6.970365248E+04 1.016797974E+02 5.087248506E-01
 -1.322551745E+00 -8.645574645E-02 6.970456178E+04 1.016694144E+02 5.653136231E-01
 -1.214455812E+00 -7.964400482E-02 6.970559018E+04 1.016576983E+02 6.262945912E-01
 -1.114666392E+00 -7.334795738E-02 6.970675391E+04 1.016444601E+02 6.920512643E-01
 -1.022569733E+00 -6.752964025E-02 6.970807159E+04 1.016294830E+02 7.629947797E-01
 -9.375962106E-01 -6.215382858E-02 6.970956464E+04 1.016125176E+02 8.395652691E-01
 -8.592172236E-01 -5.718784617E-02 6.971125769E+04 1.015932768E+02 9.222332694E-01
 -7.869422951E-01 -5.260138815E-02 6.971317903E+04 1.015714305E+02 1.011501141E+00
 -7.203163824E-01 -4.836635591E-02 6.971536125E+04 1.015465984E+02 1.107904494E+00
 -6.589173706E-01 -4.445670320E-02 6.971784178E+04 1.015183427E+02 1.212013640E+00
 -6.023537413E-01 -4.084829266E-02 6.972066370E+04 1.014861590E+02 1.324435121E+00
 -5.502624038E-01 -3.751876191E-02 6.972387652E+04 1.014494668E+02 1.445813321E+00
 -5.023066772E-01 -3.444739852E-02 6.972753719E+04 1.014075975E+02 1.576831406E+00
 -4.581744133E-01 -3.161502307E-02 6.973171114E+04 1.013597812E+02 1.718213917E+00
 -4.175762505E-01 -2.900387980E-02 6.973647351E+04 1.013051317E+02 1.870728696E+00
 -3.802439903E-01 -2.659753413E-02 6.974191059E+04 1.012426320E+02 2.035186091E+00
 -3.459290864E-01 -2.438077660E-02 6.974812152E+04 1.011711066E+02 2.212447806E+00
 -3.144012402E-01 -2.233953279E-02 6.975521987E+04 1.010891996E+02 2.403423724E+00
