TITLE     = "fluent22.1.0  build-id: 10213"
VARIABLES = "X"
"Y"
"Pressure"
"X Velocity"
"Y Velocity"
DATASETAUXDATA Common.DensityVar="23"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="12"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="17"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="25"
DATASETAUXDATA Common.VVar="7"
ZONE T="fluid"
 STRANDID=1, SOLUTIONTIME=0.92
 Nodes=10240, Elements=10080, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE )
 -4.856290020E+00 -7.872354469E-01 6.969933810E+04 1.017446437E+02 1.110423144E-02
 -4.486966369E+00 -7.104269621E-01 6.969947069E+04 1.017425385E+02 1.826916935E-02
 -4.884823481E+00 -5.813004056E-01 6.969848227E+04 1.017479561E+02 1.201479935E-02
 -4.512979925E+00 -5.225465664E-01 6.969858243E+04 1.017463478E+02 1.921635906E-02
 -4.144884807E+00 -6.392756544E-01 6.969970558E+04 1.017384637E+02 3.484203062E-02
 -4.168564375E+00 -4.681183003E-01 6.969876071E+04 1.017432355E+02 3.584799273E-02
 -3.828089045E+00 -5.733755404E-01 6.969988931E+04 1.017345695E+02 5.462855722E-02
 -3.849607184E+00 -4.177051877E-01 6.969889979E+04 1.017402600E+02 5.567990932E-02
 -3.534760518E+00 -5.123491159E-01 6.970008844E+04 1.017306105E+02 7.610085985E-02
 -3.554277375E+00 -3.710186283E-01 6.969905265E+04 1.017372238E+02 7.721605510E-02
 -3.260692300E+00 -4.701696270E-01 6.970038255E+04 1.017260687E+02 9.894386431E-02
 -3.278648804E+00 -3.401960801E-01 6.969928912E+04 1.017336614E+02 1.001750476E-01
 -3.006536626E+00 -4.338562288E-01 6.970075554E+04 1.017208917E+02 1.231829187E-01
 -3.023097990E+00 -3.139963337E-01 6.969959609E+04 1.017295177E+02 1.245786952E-01
 -2.771336234E+00 -4.002437043E-01 6.970116773E+04 1.017153768E+02 1.489660863E-01
 -2.786606525E+00 -2.897431587E-01 6.969993722E+04 1.017250685E+02 1.505495853E-01
 -2.553719142E+00 -3.691367035E-01 6.970162646E+04 1.017094277E+02 1.764261579E-01
 -2.567794892E+00 -2.672958004E-01 6.970031892E+04 1.017202275E+02 1.782188402E-01
 -2.352410535E+00 -3.403537056E-01 6.970214191E+04 1.017029368E+02 2.057153902E-01
 -2.365381279E+00 -2.465234667E-01 6.970075085E+04 1.017148936E+02 2.077430463E-01
 -2.166225998E+00 -3.137260541E-01 6.970271831E+04 1.016958420E+02 2.370059455E-01
 -2.178174765E+00 -2.273046336E-01 6.970123672E+04 1.017090118E+02 2.392974786E-01
 -1.994065210E+00 -2.890970605E-01 6.970336255E+04 1.016880572E+02 2.704848796E-01
 -2.005068988E+00 -2.095263989E-01 6.970178270E+04 1.017025051E+02 2.730724053E-01
 -1.834906076E+00 -2.663211695E-01 6.970408335E+04 1.016794813E+02 3.063552936E-01
 -1.845036242E+00 -1.930838810E-01 6.970239688E+04 1.016952800E+02 3.092746592E-01
 -1.687799260E+00 -2.452631822E-01 6.970488987E+04 1.016700061E+02 3.448368268E-01
 -1.697121978E+00 -1.778796596E-01 6.970308788E+04 1.016872363E+02 3.481283847E-01
 -1.551863098E+00 -2.257975328E-01 6.970579240E+04 1.016595110E+02 3.861665065E-01
 -1.560439692E+00 -1.638232550E-01 6.970386532E+04 1.016782616E+02 3.898757200E-01
 -1.426278858E+00 -2.078076158E-01 6.970680266E+04 1.016478595E+02 4.305991883E-01
 -1.434166158E+00 -1.508306437E-01 6.970474030E+04 1.016682275E+02 4.347775309E-01
 -1.310286332E+00 -1.911851597E-01 6.970793395E+04 1.016348972E+02 4.784082107E-01
 -1.317536993E+00 -1.388238075E-01 6.970572550E+04 1.016569880E+02 4.831141700E-01
 -1.203179730E+00 -1.758296446E-01 6.970920137E+04 1.016204499E+02 5.298861834E-01
 -1.209842534E+00 -1.277303143E-01 6.970683537E+04 1.016443767E+02 5.351863519E-01
 -1.104303855E+00 -1.616477591E-01 6.971062212E+04 1.016043192E+02 5.853457950E-01
 -1.110423986E+00 -1.174829277E-01 6.970808648E+04 1.016302034E+02 5.913160648E-01
 -1.013050549E+00 -1.485528965E-01 6.971221586E+04 1.015862793E+02 6.451206090E-01
 -1.018669854E+00 -1.080192437E-01 6.970949781E+04 1.016142501E+02 6.518475064E-01
 -9.288553827E-01 -1.364646845E-01 6.971400502E+04 1.015660722E+02 7.095657767E-01
 -9.340126085E-01 -9.928135302E-02 6.971109116E+04 1.015962666E+02 7.171480139E-01
 -8.511945698E-01 -1.253085485E-01 6.971601528E+04 1.015434033E+02 7.790588147E-01
 -8.559255894E-01 -9.121552634E-02 6.971289157E+04 1.015759658E+02 7.876090889E-01
 -7.795821040E-01 -1.150153044E-01 6.971827604E+04 1.015179354E+02 8.540000942E-01
 -7.839201224E-01 -8.377192160E-02 6.971492778E+04 1.015530177E+02 8.636472440E-01
 -7.135670887E-01 -1.055207802E-01 6.972082098E+04 1.014892819E+02 9.348140756E-01
 -7.175428359E-01 -7.690431139E-02 6.971723288E+04 1.015270428E+02 9.457049392E-01
 -6.527312545E-01 -9.676546333E-02 6.972368871E+04 1.014569991E+02 1.021949605E+00
 -6.563731647E-01 -7.056982922E-02 6.971984487E+04 1.014976044E+02 1.034251184E+00
 -5.966866491E-01 -8.869417242E-02 6.972692356E+04 1.014205787E+02 1.115879626E+00
 -6.000210271E-01 -6.472873299E-02 6.972280747E+04 1.014641999E+02 1.129783107E+00
 -5.450734884E-01 -8.125575149E-02 6.973057638E+04 1.013794370E+02 1.217103295E+00
 -5.481246639E-01 -5.934418485E-02 6.972617094E+04 1.014262506E+02 1.232826653E+00
 -4.975581564E-01 -7.440278518E-02 6.973470533E+04 1.013328997E+02 1.326146440E+00
 -5.003486281E-01 -5.438204576E-02 6.972999305E+04 1.013830922E+02 1.343935320E+00
 -4.538313464E-01 -6.809133330E-02 6.973937732E+04 1.012801977E+02 1.443557411E+00
 -4.563819150E-01 -4.981068408E-02 6.973434030E+04 1.013339576E+02 1.463695856E+00
 -4.136063300E-01 -6.228068334E-02 6.974466909E+04 1.012204427E+02 1.569910902E+00
 -4.159362221E-01 -4.560079689E-02 6.973928895E+04 1.012779603E+02 1.592723669E+00
 -3.766173485E-01 -5.693311978E-02 6.975066884E+04 1.011526189E+02 1.705812309E+00
 -3.787443317E-01 -4.172524324E-02 6.974492633E+04 1.012140829E+02 1.731660258E+00
 -3.426181167E-01 -5.201370874E-02 6.975747808E+04 1.010755573E+02 1.851904099E+00
 -3.445586062E-01 -3.815888843E-02 6.975135340E+04 1.011411677E+02 1.881185492E+00
