TITLE     = "fluent22.1.0  build-id: 10213"
VARIABLES = "X"
"Y"
"Pressure"
"X Velocity"
"Y Velocity"
DATASETAUXDATA Common.DensityVar="23"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="12"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="17"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="25"
DATASETAUXDATA Common.VVar="7"
ZONE T="fluid"
 STRANDID=1, SOLUTIONTIME=0.305
 Nodes=10240, Elements=10080, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE )
 -4.856290020E+00 -7.872354469E-01 6.969591400E+04 1.017580127E+02 -6.860702552E-05
 -4.486949128E+00 -7.102461040E-01 6.969595851E+04 1.017575967E+02 2.125991900E-04
 -4.884823481E+00 -5.813004056E-01 6.969587309E+04 1.017581519E+02 1.427863850E-04
 -4.512962928E+00 -5.223669471E-01 6.969591415E+04 1.017577593E+02 4.534269683E-04
 -4.144852363E+00 -6.389350903E-01 6.969604243E+04 1.017567788E+02 8.817254074E-04
 -4.168532376E+00 -4.677799517E-01 6.969599221E+04 1.017569869E+02 1.183287470E-03
 -3.828043263E+00 -5.728946549E-01 6.969611822E+04 1.017559576E+02 1.695890350E-03
 -3.849562016E+00 -4.172273072E-01 6.969606357E+04 1.017562101E+02 2.061538263E-03
 -3.534703113E+00 -5.117457467E-01 6.969620327E+04 1.017550088E+02 2.557618815E-03
 -3.554220723E+00 -3.704188732E-01 6.969614417E+04 1.017553076E+02 2.995282710E-03
 -3.260624741E+00 -4.694595958E-01 6.969631283E+04 1.017538320E+02 3.431980496E-03
 -3.278582111E+00 -3.394900611E-01 6.969624878E+04 1.017541789E+02 3.955868364E-03
 -3.006460305E+00 -4.330543691E-01 6.969644443E+04 1.017524312E+02 4.329363606E-03
 -3.023022637E+00 -3.131988220E-01 6.969637527E+04 1.017528268E+02 4.953638095E-03
 -2.771252448E+00 -3.993637413E-01 6.969659763E+04 1.017507961E+02 5.272956277E-03
 -2.786523798E+00 -2.888678424E-01 6.969652316E+04 1.017512419E+02 6.010960472E-03
 -2.553629079E+00 -3.681912398E-01 6.969677653E+04 1.017488829E+02 6.274202317E-03
 -2.567705972E+00 -2.663552494E-01 6.969669653E+04 1.017493813E+02 7.140962937E-03
 -2.352315287E+00 -3.393543066E-01 6.969698498E+04 1.017466501E+02 7.342281400E-03
 -2.365287247E+00 -2.455292173E-01 6.969689924E+04 1.017472031E+02 8.355204434E-03
 -2.166126564E+00 -3.126833285E-01 6.969722688E+04 1.017440532E+02 8.486035500E-03
 -2.178076614E+00 -2.262672680E-01 6.969713521E+04 1.017446633E+02 9.665328054E-03
 -1.993962506E+00 -2.880207347E-01 6.969750720E+04 1.017410379E+02 9.713351959E-03
 -2.004967629E+00 -2.084556191E-01 6.969740938E+04 1.017417077E+02 1.108251459E-02
 -1.834800941E+00 -2.652201562E-01 6.969783174E+04 1.017375410E+02 1.103112041E-02
 -1.844932508E+00 -1.919885767E-01 6.969772756E+04 1.017382729E+02 1.261742337E-02
 -1.687692464E+00 -2.441456433E-01 6.969820719E+04 1.017334894E+02 1.244498335E-02
 -1.697016632E+00 -1.767679710E-01 6.969809647E+04 1.017342859E+02 1.428006786E-02
 -1.551755344E+00 -2.246709367E-01 6.969864136E+04 1.017287981E+02 1.395920558E-02
 -1.560333433E+00 -1.627026295E-01 6.969852393E+04 1.017296614E+02 1.607983336E-02
 -1.426170790E+00 -2.066787896E-01 6.969914336E+04 1.017233677E+02 1.557639578E-02
 -1.434059625E+00 -1.497078874E-01 6.969901909E+04 1.017242998E+02 1.802523322E-02
 -1.310178540E+00 -1.900603359E-01 6.969972384E+04 1.017170827E+02 1.729718258E-02
 -1.317430771E+00 -1.377051320E-01 6.969959265E+04 1.017180849E+02 2.012368254E-02
 -1.203072750E+00 -1.747145024E-01 6.970039521E+04 1.017098079E+02 1.911987967E-02
 -1.209737153E+00 -1.266213779E-01 6.970025705E+04 1.017108813E+02 2.238137951E-02
 -1.104198177E+00 -1.605474619E-01 6.970117193E+04 1.017013860E+02 2.104000610E-02
 -1.110319932E+00 -1.163888719E-01 6.970102684E+04 1.017025305E+02 2.480292498E-02
 -1.012946619E+00 -1.474721235E-01 6.970207089E+04 1.016916332E+02 2.304980244E-02
 -1.018567565E+00 -1.069447256E-01 6.970191900E+04 1.016928481E+02 2.739105340E-02
 -9.287536020E-01 -1.354076590E-01 6.970311176E+04 1.016803354E+02 2.513762802E-02
 -9.339124832E-01 -9.823057286E-02 6.970295329E+04 1.016816189E+02 3.014618121E-02
 -8.510953026E-01 -1.242790613E-01 6.970431744E+04 1.016672432E+02 2.728717489E-02
 -8.558279853E-01 -9.019225138E-02 6.970415275E+04 1.016685918E+02 3.306579684E-02
 -7.794856762E-01 -1.140167345E-01 6.970571464E+04 1.016520659E+02 2.947665945E-02
 -7.838253594E-01 -8.277950637E-02 6.970554422E+04 1.016534747E+02 3.614394289E-02
 -7.134737902E-01 -1.045561112E-01 6.970733439E+04 1.016344651E+02 3.167792407E-02
 -7.174511976E-01 -7.594571464E-02 6.970715892E+04 1.016359272E+02 3.937056440E-02
 -6.526413405E-01 -9.583729759E-02 6.970921282E+04 1.016140469E+02 3.385533147E-02
 -6.562848998E-01 -6.964762790E-02 6.970903316E+04 1.016155535E+02 4.273065627E-02
 -5.966003410E-01 -8.780474218E-02 6.971139189E+04 1.015903536E+02 3.596456217E-02
