TITLE     = "fluent22.1.0  build-id: 10213"
VARIABLES = "X"
"Y"
"Pressure"
"X Velocity"
"Y Velocity"
DATASETAUXDATA Common.DensityVar="23"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="12"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="17"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="25"
DATASETAUXDATA Common.VVar="7"
ZONE T="fluid"
 STRANDID=1, SOLUTIONTIME=1.08
 Nodes=10240, Elements=10080, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE )
 -4.856290020E+00 -7.872354469E-01 6.970014196E+04 1.017416019E+02 1.306380697E-02
 -4.486975408E+00 -7.104736568E-01 6.970029504E+04 1.017391476E+02 2.148642828E-02
 -4.884823481E+00 -5.813004056E-01 6.969913750E+04 1.017454914E+02 1.412680443E-02
 -4.512988858E+00 -5.225928811E-01 6.969925303E+04 1.017436186E+02 2.258973409E-02
 -4.144901821E+00 -6.393635741E-01 6.970056563E+04 1.017343979E+02 4.097014465E-02
 -4.168581196E+00 -4.682055358E-01 6.969945816E+04 1.017399961E+02 4.213656339E-02
 -3.828113059E+00 -5.734996738E-01 6.970077585E+04 1.017298644E+02 6.423738032E-02
 -3.849630932E+00 -4.178283881E-01 6.969961684E+04 1.017365402E+02 6.545031130E-02
 -3.534790636E+00 -5.125048526E-01 6.970100291E+04 1.017252690E+02 8.949417893E-02
 -3.554307169E+00 -3.711732362E-01 6.969979044E+04 1.017330273E+02 9.077436001E-02
 -3.260727745E+00 -4.703529039E-01 6.970133945E+04 1.017200087E+02 1.163694774E-01
 -3.278683879E+00 -3.403780890E-01 6.970006019E+04 1.017289159E+02 1.177768662E-01
 -3.006576665E+00 -4.340632286E-01 6.970176644E+04 1.017140246E+02 1.448905977E-01
 -3.023137617E+00 -3.142019456E-01 6.970041055E+04 1.017241439E+02 1.464808065E-01
 -2.771380186E+00 -4.004708921E-01 6.970223705E+04 1.017076690E+02 1.752284324E-01
 -2.786650028E+00 -2.899688514E-01 6.970079862E+04 1.017190384E+02 1.770270262E-01
 -2.553766382E+00 -3.693808340E-01 6.970275952E+04 1.017008334E+02 2.075367976E-01
 -2.567841650E+00 -2.675383399E-01 6.970123153E+04 1.017135024E+02 2.095671167E-01
 -2.352460489E+00 -3.406118009E-01 6.970334530E+04 1.016933967E+02 2.419927981E-01
 -2.365430720E+00 -2.467798854E-01 6.970172009E+04 1.017074224E+02 2.442829115E-01
 -2.166278141E+00 -3.139953831E-01 6.970399876E+04 1.016852923E+02 2.787971700E-01
 -2.178226368E+00 -2.275722095E-01 6.970226812E+04 1.017007402E+02 2.813783804E-01
 -1.994119060E+00 -2.893751192E-01 6.970472730E+04 1.016764261E+02 3.181684046E-01
 -2.005122273E+00 -2.098026364E-01 6.970288210E+04 1.016933725E+02 3.210752940E-01
 -1.834961190E+00 -2.666056634E-01 6.970554030E+04 1.016666881E+02 3.603441303E-01
 -1.845090770E+00 -1.933664934E-01 6.970357073E+04 1.016852180E+02 3.636150813E-01
 -1.687855235E+00 -2.455520097E-01 6.970644752E+04 1.016559617E+02 4.055817105E-01
 -1.697177347E+00 -1.781665528E-01 6.970434309E+04 1.016761694E+02 4.092597134E-01
 -1.551919562E+00 -2.260887704E-01 6.970745985E+04 1.016441171E+02 4.541592700E-01
 -1.560495534E+00 -1.641125129E-01 6.970520929E+04 1.016661069E+02 4.582925181E-01
 -1.426335474E+00 -2.080995047E-01 6.970858963E+04 1.016310083E+02 5.063762585E-01
 -1.434222136E+00 -1.511205144E-01 6.970618096E+04 1.016548942E+02 5.110190662E-01
 -1.310342790E+00 -1.914760936E-01 6.970985081E+04 1.016164713E+02 5.625542806E-01
