TITLE     = "fluent22.1.0  build-id: 10213"
VARIABLES = "X"
"Y"
"Pressure"
"X Velocity"
"Y Velocity"
DATASETAUXDATA Common.DensityVar="23"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="12"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="17"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="25"
DATASETAUXDATA Common.VVar="7"
ZONE T="fluid"
 STRANDID=1, SOLUTIONTIME=0.3725
 Nodes=10240, Elements=10080, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE )
 -4.856290020E+00 -7.872354469E-01 6.969630008E+04 1.017565087E+02 1.285936468E-03
 -4.486949664E+00 -7.102659904E-01 6.969635352E+04 1.017558833E+02 2.399632047E-03
 -4.884823481E+00 -5.813004056E-01 6.969616068E+04 1.017570271E+02 1.582801158E-03
 -4.512963447E+00 -5.223867157E-01 6.969620735E+04 1.017564860E+02 2.726086620E-03
 -4.144853369E+00 -6.389725400E-01 6.969645193E+04 1.017546785E+02 4.986460917E-03
 -4.168533352E+00 -4.678171922E-01 6.969629411E+04 1.017554413E+02 5.370825148E-03
 -3.828044680E+00 -5.729475388E-01 6.969653846E+04 1.017535023E+02 8.079663952E-03
 -3.849563391E+00 -4.172799088E-01 6.969637145E+04 1.017544155E+02 8.523418858E-03
 -3.534704887E+00 -5.118121052E-01 6.969663626E+04 1.017522023E+02 1.141289507E-02
 -3.554222446E+00 -3.704848942E-01 6.969645973E+04 1.017532673E+02 1.192624971E-02
 -3.260626829E+00 -4.695376830E-01 6.969676623E+04 1.017506406E+02 1.491945723E-02
 -3.278584139E+00 -3.395677781E-01 6.969657844E+04 1.017518643E+02 1.552077106E-02
 -3.006462666E+00 -4.331425505E-01 6.969692476E+04 1.017488107E+02 1.861016446E-02
 -3.023024929E+00 -3.132866064E-01 6.969672459E+04 1.017501997E+02 1.931777371E-02
 -2.771255042E+00 -3.994605054E-01 6.969710690E+04 1.017467365E+02 2.252226655E-02
 -2.786526316E+00 -2.889641859E-01 6.969689358E+04 1.017482958E+02 2.335069697E-02
 -2.553631870E+00 -3.682951988E-01 6.969731693E+04 1.017443699E+02 2.668115826E-02
 -2.567708681E+00 -2.664587668E-01 6.969708956E+04 1.017461062E+02 2.764622057E-02
 -2.352318242E+00 -3.394641866E-01 6.969755946E+04 1.017416619E+02 3.111236835E-02
 -2.365290114E+00 -2.456386372E-01 6.969731709E+04 1.017435825E+02 3.223260309E-02
 -2.166129652E+00 -3.127979611E-01 6.969783849E+04 1.017385655E+02 3.584429007E-02
