TITLE     = "fluent22.1.0  build-id: 10213"
VARIABLES = "X"
"Y"
"Pressure"
"X Velocity"
"Y Velocity"
DATASETAUXDATA Common.DensityVar="23"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="12"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="17"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="25"
DATASETAUXDATA Common.VVar="7"
ZONE T="fluid"
 STRANDID=1, SOLUTIONTIME=1.135
 Nodes=10240, Elements=10080, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE )
 -4.856290020E+00 -7.872354469E-01 6.970040410E+04 1.017406281E+02 1.357839597E-02
 -4.486978903E+00 -7.104896474E-01 6.970056364E+04 1.017380689E+02 2.234477427E-02
 -4.884823481E+00 -5.813004056E-01 6.969935904E+04 1.017446745E+02 1.468913467E-02
 -4.512992312E+00 -5.226087360E-01 6.969947963E+04 1.017427199E+02 2.349733291E-02
 -4.144908399E+00 -6.393936814E-01 6.970084550E+04 1.017331166E+02 4.262509984E-02
 -4.168587700E+00 -4.682353983E-01 6.969969360E+04 1.017389401E+02 4.384293432E-02
 -3.828122343E+00 -5.735421812E-01 6.970106421E+04 1.017283915E+02 6.684670576E-02
 -3.849640115E+00 -4.178705614E-01 6.969985885E+04 1.017353361E+02 6.811231726E-02
 -3.534802279E+00 -5.125581810E-01 6.970130029E+04 1.017236028E+02 9.314244644E-02
 -3.554318690E+00 -3.712261598E-01 6.970003946E+04 1.017316740E+02 9.447730623E-02
 -3.260741448E+00 -4.704156639E-01 6.970165014E+04 1.017181234E+02 1.211252586E-01
 -3.278697441E+00 -3.404403932E-01 6.970031998E+04 1.017273901E+02 1.225916432E-01
 -3.006592143E+00 -4.341341143E-01 6.970209385E+04 1.017118928E+02 1.508229462E-01
 -3.023152939E+00 -3.142723314E-01 6.970068414E+04 1.017224208E+02 1.524785381E-01
 -2.771397176E+00 -4.005486940E-01 6.970258265E+04 1.017052784E+02 1.824127441E-01
 -2.786666848E+00 -2.900461139E-01 6.970108724E+04 1.017171071E+02 1.842839121E-01
 -2.553784642E+00 -3.694644416E-01 6.970312505E+04 1.016981678E+02 2.160540089E-01
 -2.567859727E+00 -2.676213729E-01 6.970153664E+04 1.017113487E+02 2.181647497E-01
 -2.352479797E+00 -3.407001955E-01 6.970373288E+04 1.016904358E+02 2.519303398E-01
 -2.365449834E+00 -2.468676737E-01 6.970204352E+04 1.017050283E+02 2.543094971E-01
 -2.166298293E+00 -3.140876302E-01 6.970441057E+04 1.016820145E+02 2.902499749E-01
 -2.178246316E+00 -2.276638220E-01 6.970261172E+04 1.016980864E+02 2.929296698E-01
 -1.994139870E+00 -2.894703622E-01 6.970516569E+04 1.016728072E+02 3.312396814E-01
 -2.005142870E+00 -2.098972195E-01 6.970324788E+04 1.016904377E+02 3.342553448E-01
 -1.834982487E+00 -2.667031171E-01 6.970600784E+04 1.016627008E+02 3.751462104E-01
 -1.845111845E+00 -1.934632650E-01 6.970396089E+04 1.016819783E+02 3.785371035E-01
 -1.687876861E+00 -2.456509552E-01 6.970694701E+04 1.016515760E+02 4.222369334E-01
 -1.697198745E+00 -1.782647965E-01 6.970475999E+04 1.016725985E+02 4.260469659E-01
 -1.551941376E+00 -2.261885495E-01 6.970799428E+04 1.016393001E+02 4.728009243E-01
 -1.560517112E+00 -1.642115732E-01 6.970565550E+04 1.016621760E+02 4.770792465E-01
 -1.426357343E+00 -2.081995155E-01 6.970916223E+04 1.016257240E+02 5.271495573E-01
 -1.434243764E+00 -1.512197921E-01 6.970665922E+04 1.016505716E+02 5.319514836E-01
 -1.310364595E+00 -1.915757863E-01 6.971046503E+04 1.016106803E+02 5.856173841E-01
 -1.317614359E+00 -1.392116397E-01 6.970778453E+04 1.016376281E+02 5.910054102E-01
 -1.203257378E+00 -1.762170319E-01 6.971191867E+04 1.015939809E+02 6.485631939E-01
 -1.209919271E+00 -1.281148739E-01 6.970904662E+04 1.016231674E+02 6.546080824E-01
 -1.104380532E+00 -1.620301183E-01 6.971354123E+04 1.015754131E+02 7.163710777E-01
 -1.110499740E+00 -1.178624357E-01 6.971046278E+04 1.016069870E+02 7.231530798E-01
 -1.013125932E+00 -1.489286047E-01 6.971535325E+04 1.015547362E+02 7.894515154E-01
 -1.018744304E+00 -1.083920876E-01 6.971205271E+04 1.015888559E+02 7.970617394E-01
 -9.289291763E-01 -1.368322751E-01 6.971737806E+04 1.015316768E+02 8.682424990E-01
 -9.340854651E-01 -9.964607664E-02 6.971383892E+04 1.015685104E+02 8.767844059E-01
 -8.512665106E-01 -1.256667028E-01 6.971964216E+04 1.015059240E+02 9.532106398E-01
 -8.559965912E-01 -9.157082202E-02 6.971584711E+04 1.015456494E+02 9.628017291E-01
 -7.796519555E-01 -1.153628449E-01 6.972217575E+04 1.014771238E+02 1.044852143E+00
 -7.839890365E-01 -8.411662303E-02 6.971810667E+04 1.015199282E+02 1.055625946E+00
 -7.136346409E-01 -1.058566646E-01 6.972501328E+04 1.014448724E+02 1.143693974E+00
 -7.176094558E-01 -7.723738783E-02 6.972065121E+04 1.014909522E+02 1.155802295E+00
