TITLE     = "fluent22.1.0  build-id: 10213"
VARIABLES = "X"
"Y"
"Pressure"
"X Velocity"
"Y Velocity"
DATASETAUXDATA Common.DensityVar="23"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="12"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="17"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="25"
DATASETAUXDATA Common.VVar="7"
ZONE T="fluid"
 STRANDID=1, SOLUTIONTIME=0.965
 Nodes=10240, Elements=10080, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE )
 -4.856290020E+00 -7.872354469E-01 6.969957253E+04 1.017437509E+02 1.172772789E-02
 -4.486968722E+00 -7.104401192E-01 6.969971082E+04 1.017415418E+02 1.928723105E-02
 -4.884823481E+00 -5.813004056E-01 6.969867011E+04 1.017472440E+02 1.268349842E-02
 -4.512982250E+00 -5.225596189E-01 6.969877440E+04 1.017455583E+02 2.028050255E-02
 -4.144889236E+00 -6.393004278E-01 6.969995557E+04 1.017372654E+02 3.677308008E-02
 -4.168568753E+00 -4.681428855E-01 6.969895981E+04 1.017422958E+02 3.782597261E-02
 -3.828095296E+00 -5.734105182E-01 6.970014646E+04 1.017331793E+02 5.765124635E-02
 -3.849613365E+00 -4.177399091E-01 6.969910392E+04 1.017391783E+02 5.874940651E-02
 -3.534768357E+00 -5.123929993E-01 6.970035316E+04 1.017290304E+02 8.031082268E-02
 -3.554285130E+00 -3.710622017E-01 6.969926215E+04 1.017360021E+02 8.147336190E-02
 -3.260701526E+00 -4.702212702E-01 6.970065921E+04 1.017242748E+02 1.044192720E-01
 -3.278657933E+00 -3.402473755E-01 6.969950774E+04 1.017322789E+02 1.057006831E-01
 -3.006547048E+00 -4.339145556E-01 6.970104765E+04 1.017188577E+02 1.300023050E-01
 -3.023108304E+00 -3.140542802E-01 6.969982688E+04 1.017279511E+02 1.314533059E-01
 -2.771347674E+00 -4.003077183E-01 6.970147653E+04 1.017130940E+02 1.572147963E-01
 -2.786617847E+00 -2.898067634E-01 6.970018116E+04 1.017233107E+02 1.588592080E-01
 -2.553731438E+00 -3.692054898E-01 6.970195348E+04 1.017068837E+02 1.861959032E-01
 -2.567807062E+00 -2.673641516E-01 6.970057720E+04 1.017182683E+02 1.880557061E-01
 -2.352423538E+00 -3.404264248E-01 6.970248905E+04 1.017001149E+02 2.171055069E-01
 -2.365394147E+00 -2.465957277E-01 6.970102500E+04 1.017127189E+02 2.192071321E-01
 -2.166239570E+00 -3.138019362E-01 6.970308751E+04 1.016927246E+02 2.501245872E-01
 -2.178188195E+00 -2.273800369E-01 6.970152831E+04 1.017066069E+02 2.524976101E-01
 -1.994079226E+00 -2.891753997E-01 6.970375587E+04 1.016846243E+02 2.854499330E-01
 -2.005082856E+00 -2.096042409E-01 6.970209336E+04 1.016998534E+02 2.881271579E-01
 -1.834920421E+00 -2.664013190E-01 6.970450306E+04 1.016757102E+02 3.232953662E-01
 -1.845050433E+00 -1.931635170E-01 6.970272843E+04 1.016923627E+02 3.263133449E-01
 -1.687813829E+00 -2.453445495E-01 6.970533840E+04 1.016658719E+02 3.638922603E-01
 -1.697136388E+00 -1.779604992E-01 6.970344224E+04 1.016840326E+02 3.672920758E-01
 -1.551877794E+00 -2.258795757E-01 6.970627233E+04 1.016549861E+02 4.074904413E-01
 -1.560454225E+00 -1.639047580E-01 6.970424456E+04 1.016747487E+02 4.113183096E-01
 -1.426293593E+00 -2.078898385E-01 6.970731676E+04 1.016429135E+02 4.543586608E-01
 -1.434180726E+00 -1.509123163E-01 6.970514662E+04 1.016643804E+02 4.586668350E-01
 -1.310301026E+00 -1.912671096E-01 6.970848516E+04 1.016294971E+02 5.047853024E-01
 -1.317551517E+00 -1.389051988E-01 6.970616124E+04 1.016527793E+02 5.096330809E-01
 -1.203194309E+00 -1.759109087E-01 6.970979281E+04 1.016145598E+02 5.590792387E-01
 -1.209856940E+00 -1.278110135E-01 6.970730300E+04 1.016397766E+02 5.645340497E-01
 -1.104318252E+00 -1.617279620E-01 6.971125708E+04 1.015979001E+02 6.175706848E-01
 -1.110438208E+00 -1.175625612E-01 6.970858861E+04 1.016251796E+02 6.237093073E-01
 -1.013064704E+00 -1.486316976E-01 6.971289780E+04 1.015792890E+02 6.806120704E-01
 -1.018683831E+00 -1.080974731E-01 6.971003719E+04 1.016087676E+02 6.875219670E-01
 -9.288692400E-01 -1.365417761E-01 6.971473758E+04 1.015584654E+02 7.485788768E-01
 -9.340262871E-01 -9.935787261E-02 6.971167067E+04 1.015902878E+02 7.563597156E-01
 -8.512080799E-01 -1.253836541E-01 6.971680226E+04 1.015351313E+02 8.218704265E-01
 -8.559389203E-01 -9.129006181E-02 6.971351421E+04 1.015694500E+02 8.306358589E-01
 -7.795952225E-01 -1.150881771E-01 6.971912139E+04 1.015089458E+02 9.009106643E-01
 -7.839330619E-01 -8.384422834E-02 6.971559666E+04 1.015459214E+02 9.107903842E-01
 -7.135797761E-01 -1.055912017E-01 6.972172880E+04 1.014795187E+02 9.861488281E-01
 -7.175553453E-01 -7.697417334E-02 6.971795121E+04 1.015193192E+02 9.972909217E-01
 -6.527434763E-01 -9.683324271E-02 6.972466324E+04 1.014464029E+02 1.078060823E+00
 -6.563852100E-01 -7.063705782E-02 6.972061593E+04 1.014892033E+02 1.090633623E+00
 -5.966983753E-01 -8.875914547E-02 6.972796909E+04 1.014090856E+02 1.177149131E+00
 -6.000325791E-01 -6.479316640E-02 6.972363459E+04 1.014550683E+02 1.191344200E+00
 -5.450846935E-01 -8.131778002E-02 6.973169722E+04 1.013669794E+02 1.283942563E+00
 -5.481356979E-01 -5.940568723E-02 6.972705746E+04 1.014163319E+02 1.299979047E+00
 -4.975688195E-01 -7.446175646E-02 6.973590605E+04 1.013194100E+02 1.399000036E+00
 -5.003591240E-01 -5.444050670E-02 6.973094235E+04 1.013723251E+02 1.417125940E+00
 -4.538414509E-01 -6.814715963E-02 6.974066231E+04 1.012655970E+02 1.522908163E+00
 -4.563918567E-01 -4.986601811E-02 6.973535562E+04 1.013222790E+02 1.543404988E+00
 -4.136158636E-01 -6.233330159E-02 6.974604250E+04 1.012046495E+02 1.656278384E+00
 -4.159455982E-01 -4.565294301E-02 6.974037334E+04 1.012653035E+02 1.679470744E+00
 -3.766263033E-01 -5.698249095E-02 6.975213485E+04 1.011355513E+02 1.799752257E+00
 -3.787531350E-01 -4.177416444E-02 6.974608298E+04 1.012003808E+02 1.826008149E+00
 -3.426264887E-01 -5.205981749E-02 6.975904062E+04 1.010571266E+02 1.954011417E+00
 -3.445668333E-01 -3.820457114E-02 6.975258499E+04 1.011263387E+02 1.983737328E+00
 -3.113882199E-01 -4.753295120E-02 6.976687543E+04 1.009680215E+02 2.119772653E+00
 -3.131572401E-01 -3.492091201E-02 6.975999483E+04 1.010418324E+02 2.153423267E+00
 -2.827000841E-01 -4.337195471E-02 6.977577174E+04 1.008666841E+02 2.297773700E+00
 -2.843117814E-01 -3.190166004E-02 6.976844501E+04 1.009453131E+02 2.335881882E+00
 -2.563662525E-01 -3.954910816E-02 6.978588156E+04 1.007513295E+02 2.488786220E+00
 -2.578335525E-01 -2.912688516E-02 6.977808701E+04 1.008349928E+02 2.531958992E+00
 -2.322053612E-01 -3.603874580E-02 6.979737938E+04 1.006199016E+02 2.693629802E+00
 -2.335401930E-01 -2.657813542E-02 6.978909426E+04 1.007088229E+02 2.742536142E+00
 -2.100494710E-01 -3.281710355E-02 6.981046519E+04 1.004700354E+02 2.913167900E+00
 -2.112628408E-01 -2.423832610E-02 6.980166602E+04 1.005644409E+02 2.968562293E+00
 -1.897431009E-01 -2.986217692E-02 6.982536807E+04 1.002990080E+02 3.148309896E+00
 -1.908451601E-01 -2.209163618E-02 6.981603077E+04 1.003991256E+02 3.211046885E+00
 -1.711423288E-01 -2.715358880E-02 6.984235073E+04 1.001036804E+02 3.400021105E+00
 -1.721424376E-01 -2.012341211E-02 6.983245016E+04 1.002097427E+02 3.471062293E+00
 -1.541139567E-01 -2.467246658E-02 6.986171455E+04 9.988042854E+01 3.669330735E+00
 -1.550207427E-01 -1.832007822E-02 6.985122420E+04 9.999267489E+01 3.749757628E+00
 -1.385347339E-01 -2.240132817E-02 6.988380545E+04 9.962506301E+01 3.957343133E+00
 -1.393561472E-01 -1.666905385E-02 6.987269716E+04 9.974374018E+01 4.048373844E+00
 -1.242906362E-01 -2.032397650E-02 6.990902076E+04 9.933272980E+01 4.265246776E+00
 -1.250339997E-01 -1.515867661E-02 6.989726431E+04 9.945809526E+01 4.368253892E+00
 -1.112761956E-01 -1.842540215E-02 6.993781760E+04 9.899779215E+01 4.594331169E+00
 -1.119482520E-01 -1.377813183E-02 6.992538017E+04 9.913011708E+01 4.710862980E+00
 -9.939387774E-02 -1.669169372E-02 6.997072323E+04 9.861367204E+01 4.946002451E+00
 -1.000008337E-01 -1.251738770E-02 6.995756886E+04 9.875324279E+01 5.077810445E+00
 -8.855350382E-02 -1.510995541E-02 7.000834829E+04 9.817266709E+01 5.321802713E+00
 -8.910107019E-02 -1.136713593E-02 6.999443713E+04 9.831978854E+01 5.470871577E+00
 -7.867171371E-02 -1.366823159E-02 7.005140144E+04 9.766567937E+01 5.723419800E+00
 -7.916514316E-02 -1.031873765E-02 7.003668793E+04 9.782069604E+01 5.892012874E+00
 -6.967146731E-02 -1.235543753E-02 7.010071063E+04 9.708196414E+01 6.152673726E+00
 -7.011558929E-02 -9.364174060E-03 7.008514179E+04 9.724527059E+01 6.343407932E+00
 -6.148158166E-02 -1.116129653E-02 7.015723998E+04 9.640861821E+01 6.611520781E+00
 -6.188083481E-02 -8.496001753E-03 7.014075828E+04 9.658061158E+01 6.827458893E+00
 -5.403630129E-02 -1.007628227E-02 7.022213263E+04 9.563035694E+01 7.102183192E+00
 -5.439476334E-02 -7.707312036E-03 7.020467579E+04 9.581142860E+01 7.346854535E+00
 -4.727489925E-02 -9.091565513E-03 7.029670105E+04 9.472797635E+01 7.627033412E+00
 -4.759631488E-02 -6.991693680E-03 7.027819818E+04 9.491854768E+01 7.904515656E+00
 -4.114130697E-02 -8.198966074E-03 7.038243944E+04 9.368184088E+01 8.190457880E+00
 -4.142911351E-02 -6.343199263E-03 7.036280081E+04 9.388248849E+01 8.505327838E+00
 -3.559198605E-02 -7.342433406E-03 7.048046087E+04 9.246915810E+01 8.813416878E+00
 -3.584799123E-02 -5.711925125E-03 7.045955453E+04 9.268077142E+01 9.170356326E+00
 -3.060633388E-02 -6.354751150E-03 7.059197261E+04 9.106451115E+01 9.523992496E+00
 -3.082728867E-02 -4.944379687E-03 7.056963496E+04 9.128824090E+01 9.927191541E+00
 -2.610073010E-02 -5.462878867E-03 7.072014354E+04 8.942257639E+01 1.032776157E+01
 -2.629000585E-02 -4.251439676E-03 7.069617084E+04 8.966013338E+01 1.078182762E+01
 -2.203489324E-02 -4.658739679E-03 7.086891957E+04 8.747034310E+01 1.122989373E+01
