TITLE     = "fluent22.1.0  build-id: 10213"
VARIABLES = "X"
"Y"
"Pressure"
"X Velocity"
"Y Velocity"
DATASETAUXDATA Common.DensityVar="23"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="12"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="17"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="25"
DATASETAUXDATA Common.VVar="7"
ZONE T="fluid"
 STRANDID=1, SOLUTIONTIME=0.91
 Nodes=10240, Elements=10080, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE )
 -4.856290020E+00 -7.872354469E-01 6.969928489E+04 1.017448475E+02 1.095842848E-02
 -4.486965866E+00 -7.104240360E-01 6.969941603E+04 1.017427669E+02 1.803137728E-02
 -4.884823481E+00 -5.813004056E-01 6.969843988E+04 1.017481177E+02 1.185867877E-02
 -4.512979428E+00 -5.225436633E-01 6.969853896E+04 1.017465279E+02 1.896804850E-02
 -4.144883861E+00 -6.392701448E-01 6.969964840E+04 1.017387397E+02 3.439110778E-02
 -4.168563440E+00 -4.681128321E-01 6.969871538E+04 1.017434510E+02 3.538637722E-02
 -3.828087709E+00 -5.733677613E-01 6.969983031E+04 1.017348902E+02 5.392229888E-02
 -3.849605863E+00 -4.176974650E-01 6.969885318E+04 1.017405086E+02 5.496302724E-02
 -3.534758843E+00 -5.123393561E-01 6.970002761E+04 1.017309751E+02 7.511650476E-02
 -3.554275719E+00 -3.710089367E-01 6.969900477E+04 1.017375046E+02 7.622098998E-02
 -3.260690329E+00 -4.701581415E-01 6.970031889E+04 1.017264828E+02 9.766290016E-02
 -3.278646854E+00 -3.401846709E-01 6.969923912E+04 1.017339790E+02 9.888273810E-02
 -3.006534399E+00 -4.338432569E-01 6.970068829E+04 1.017213612E+02 1.215868854E-01
 -3.023095786E+00 -3.139834452E-01 6.969954332E+04 1.017298775E+02 1.229701899E-01
 -2.771333790E+00 -4.002294678E-01 6.970109661E+04 1.017159036E+02 1.470349785E-01
