TITLE     = "fluent22.1.0  build-id: 10213"
VARIABLES = "X"
"Y"
"Pressure"
"X Velocity"
"Y Velocity"
DATASETAUXDATA Common.DensityVar="23"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="12"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="17"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="25"
DATASETAUXDATA Common.VVar="7"
ZONE T="fluid"
 STRANDID=1, SOLUTIONTIME=1.11
 Nodes=10240, Elements=10080, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE )
 -4.856290020E+00 -7.872354469E-01 6.970028787E+04 1.017410559E+02 1.335236063E-02
 -4.486977287E+00 -7.104823832E-01 6.970044465E+04 1.017385423E+02 2.196778627E-02
 -4.884823481E+00 -5.813004056E-01 6.969926064E+04 1.017450341E+02 1.444208384E-02
 -4.512990714E+00 -5.226015338E-01 6.969937908E+04 1.017431149E+02 2.309867671E-02
 -4.144905357E+00 -6.393800042E-01 6.970072166E+04 1.017336787E+02 4.189838682E-02
 -4.168584692E+00 -4.682218330E-01 6.969958925E+04 1.017394040E+02 4.309358337E-02
 -3.828118049E+00 -5.735228710E-01 6.970093668E+04 1.017290384E+02 6.570105853E-02
 -3.849635868E+00 -4.178514039E-01 6.969975162E+04 1.017358657E+02 6.694340569E-02
 -3.534796894E+00 -5.125339551E-01 6.970116881E+04 1.017243351E+02 9.154086533E-02
 -3.554313362E+00 -3.712021190E-01 6.969992915E+04 1.017322697E+02 9.285150540E-02
 -3.260735111E+00 -4.703871533E-01 6.970151283E+04 1.017189524E+02 1.190380793E-01
 -3.278691169E+00 -3.404120911E-01 6.970020493E+04 1.017280620E+02 1.204782675E-01
 -3.006584985E+00 -4.341019123E-01 6.970194921E+04 1.017128305E+02 1.482204416E-01
 -3.023145853E+00 -3.142403580E-01 6.970056302E+04 1.017231800E+02 1.498469456E-01
 -2.771389318E+00 -4.005133499E-01 6.970243000E+04 1.017063304E+02 1.792624154E-01
 -2.786659069E+00 -2.900110165E-01 6.970095947E+04 1.017179585E+02 1.811012490E-01
 -2.553776197E+00 -3.694264598E-01 6.970296360E+04 1.016993414E+02 2.123208958E-01
 -2.567851367E+00 -2.675836540E-01 6.970140157E+04 1.017122987E+02 2.143957621E-01
 -2.352470867E+00 -3.406600388E-01 6.970356166E+04 1.016917401E+02 2.475765602E-01
 -2.365440994E+00 -2.468277944E-01 6.970190031E+04 1.017060850E+02 2.499159553E-01
 -2.166288973E+00 -3.140457230E-01 6.970422858E+04 1.016834591E+02 2.852342574E-01
 -2.178237090E+00 -2.276222052E-01 6.970245953E+04 1.016992584E+02 2.878699356E-01
 -1.994130245E+00 -2.894270936E-01 6.970497186E+04 1.016744032E+02 3.255170162E-01
 -2.005133344E+00 -2.098542530E-01 6.970308578E+04 1.016917346E+02 3.284840273E-01
 -1.834972637E+00 -2.666588438E-01 6.970580099E+04 1.016644604E+02 3.686674769E-01
 -1.845102098E+00 -1.934193039E-01 6.970378787E+04 1.016834110E+02 3.720046860E-01
 -1.687866859E+00 -2.456060036E-01 6.970672586E+04 1.016535127E+02 4.149485164E-01
 -1.697188848E+00 -1.782201663E-01 6.970457498E+04 1.016741789E+02 4.186994174E-01
 -1.551931287E+00 -2.261432187E-01 6.970775746E+04 1.016414288E+02 4.646443093E-01
 -1.560507132E+00 -1.641665715E-01 6.970545731E+04 1.016639170E+02 4.688576187E-01
 -1.426347228E+00 -2.081540789E-01 6.970890827E+04 1.016280609E+02 5.180609127E-01
 -1.434233761E+00 -1.511746912E-01 6.970644660E+04 1.016524876E+02 5.227914905E-01
 -1.310354510E+00 -1.915304936E-01 6.971019236E+04 1.016132431E+02 5.755271219E-01
 -1.317604388E+00 -1.391666881E-01 6.970755615E+04 1.016397345E+02 5.808369873E-01
 -1.203247373E+00 -1.761721109E-01 6.971162561E+04 1.015967889E+02 6.373955062E-01
 -1.209909381E+00 -1.280702982E-01 6.970880104E+04 1.016254812E+02 6.433549230E-01
 -1.104370654E+00 -1.619857762E-01 6.971322602E+04 1.015784872E+02 7.040434495E-01
 -1.110489979E+00 -1.178184420E-01 6.971019847E+04 1.016095265E+02 7.107321461E-01
 -1.013116221E+00 -1.488850296E-01 6.971501400E+04 1.015580988E+02 7.758742025E-01
 -1.018734712E+00 -1.083488626E-01 6.971176808E+04 1.015916408E+02 7.833827426E-01
 -9.289196717E-01 -1.367896371E-01 6.971701278E+04 1.015353522E+02 8.533179815E-01
 -9.340760789E-01 -9.960378924E-02 6.971353227E+04 1.015715621E+02 8.617492539E-01
 -8.512572460E-01 -1.256251549E-01 6.971924878E+04 1.015099383E+02 9.368330215E-01
 -8.559874453E-01 -9.152962380E-02 6.971551667E+04 1.015489908E+02 9.463039386E-01
 -7.796429613E-01 -1.153225237E-01 6.972175210E+04 1.014815049E+02 1.026906514E+00
 -7.839801607E-01 -8.407664926E-02 6.971775059E+04 1.015235839E+02 1.037550014E+00
 -7.136259442E-01 -1.058176911E-01 6.972455708E+04 1.014496502E+02 1.124055727E+00
 -7.176008769E-01 -7.719875815E-02 6.972026756E+04 1.014949485E+02 1.136023029E+00
 -6.527879476E-01 -9.705126018E-02 6.972770291E+04 1.014139152E+02 1.228828771E+00
 -6.564290509E-01 -7.085319958E-02 6.972310601E+04 1.014626341E+02 1.242292039E+00
 -5.967410407E-01 -8.896816148E-02 6.973123434E+04 1.013737751E+02 1.341806253E+00
 -6.000746228E-01 -6.500034368E-02 6.972630992E+04 1.014261240E+02 1.356960775E+00
 -5.451254605E-01 -8.151734841E-02 6.973520246E+04 1.013286292E+02 1.463601763E+00
 -5.481758545E-01 -5.960346190E-02 6.972992970E+04 1.013848256E+02 1.480668580E+00
 -4.976076118E-01 -7.465151270E-02 6.973966575E+04 1.012777908E+02 1.594860993E+00
 -5.003973198E-01 -5.462852214E-02 6.973402310E+04 1.013380584E+02 1.614092554E+00
 -4.538782082E-01 -6.832681934E-02 6.974469112E+04 1.012204733E+02 1.736266358E+00
 -4.564280342E-01 -5.004399764E-02 6.973865630E+04 1.012850411E+02 1.757948857E+00
 -4.136505413E-01 -6.250265925E-02 6.975035481E+04 1.011557688E+02 1.888536309E+00
 -4.159797152E-01 -4.582068837E-02 6.974390510E+04 1.012248796E+02 1.912991067E+00
 -3.766588724E-01 -5.714141847E-02 6.975674431E+04 1.010826452E+02 2.052421872E+00
 -3.787851649E-01 -4.193155433E-02 6.974985648E+04 1.011565421E+02 2.080018461E+00
 -3.426569354E-01 -5.220826273E-02 6.976395984E+04 1.009999143E+02 2.228712810E+00
 -3.445967647E-01 -3.835155952E-02 6.975660998E+04 1.010788394E+02 2.259872286E+00
 -3.114165454E-01 -4.767093610E-02 6.977211602E+04 1.009062164E+02 2.418241076E+00
 -3.131850762E-01 -3.505752611E-02 6.976427921E+04 1.009904124E+02 2.453430547E+00
