TITLE     = "fluent22.1.0  build-id: 10213"
VARIABLES = "X"
"Y"
"Pressure"
"X Velocity"
"Y Velocity"
DATASETAUXDATA Common.DensityVar="23"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="12"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="17"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="25"
DATASETAUXDATA Common.VVar="7"
ZONE T="fluid"
 STRANDID=1, SOLUTIONTIME=0.4775
 Nodes=10240, Elements=10080, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE )
 -4.856290020E+00 -7.872354469E-01 6.969687677E+04 1.017542353E+02 3.299270626E-03
 -4.486951160E+00 -7.102969284E-01 6.969694512E+04 1.017533194E+02 5.642260184E-03
 -4.884823481E+00 -5.813004056E-01 6.969659183E+04 1.017553207E+02 3.714414136E-03
 -4.512964914E+00 -5.224174614E-01 6.969664820E+04 1.017545740E+02 6.087642308E-03
 -4.144856184E+00 -6.390308007E-01 6.969706899E+04 1.017515528E+02 1.106789617E-02
 -4.168536113E+00 -4.678751104E-01 6.969675131E+04 1.017531311E+02 1.157034025E-02
 -3.828048651E+00 -5.730298084E-01 6.969717335E+04 1.017498446E+02 1.754720577E-02
 -3.849567286E+00 -4.173617154E-01 6.969683925E+04 1.017517292E+02 1.810524812E-02
 -3.534709863E+00 -5.119153343E-01 6.969728992E+04 1.017480267E+02 2.456018885E-02
 -3.554227329E+00 -3.705875686E-01 6.969693874E+04 1.017502195E+02 2.518545358E-02
 -3.260632686E+00 -4.696591583E-01 6.969745099E+04 1.017458859E+02 3.199043785E-02
 -3.278589887E+00 -3.396886424E-01 6.969707910E+04 1.017484040E+02 3.270815182E-02
 -3.006469284E+00 -4.332797307E-01 6.969765053E+04 1.017434051E+02 3.985201175E-02
 -3.023031425E+00 -3.134231288E-01 6.969725529E+04 1.017462649E+02 4.068616821E-02
 -2.771262309E+00 -3.996110402E-01 6.969787659E+04 1.017406649E+02 4.820446604E-02
 -2.786533449E+00 -2.891140216E-01 6.969745638E+04 1.017438771E+02 4.917106443E-02
 -2.553639684E+00 -3.684569299E-01 6.969813401E+04 1.017376080E+02 5.709506881E-02
 -2.567716349E+00 -2.666197620E-01 6.969768690E+04 1.017411866E+02 5.821081364E-02
 -2.352326509E+00 -3.396351332E-01 6.969842849E+04 1.017341739E+02 6.657554437E-02
 -2.365298225E+00 -2.458088153E-01 6.969795240E+04 1.017381349E+02 6.786003118E-02
 -2.166138286E+00 -3.129763062E-01 6.969876407E+04 1.017303131E+02 7.670340900E-02
 -2.178088079E+00 -2.265589719E-01 6.969825677E+04 1.017346748E+02 7.817911102E-02
 -1.993974622E+00 -2.883231262E-01 6.969914624E+04 1.017259626E+02 8.754015066E-02
 -2.004979474E+00 -2.087566971E-01 6.969860526E+04 1.017307462E+02 8.923275897E-02
 -1.834813354E+00 -2.655294534E-01 6.969958161E+04 1.017210483E+02 9.915127457E-02
 -1.844944637E+00 -1.922965259E-01 6.969900433E+04 1.017262779E+02 1.010901914E-01
 -1.687705084E+00 -2.444595494E-01 6.970007762E+04 1.017154882E+02 1.116064051E-01
 -1.697028958E+00 -1.770804996E-01 6.969946122E+04 1.017211896E+02 1.138256281E-01
 -1.551768089E+00 -2.249873504E-01 6.970064277E+04 1.017091874E+02 1.249800343E-01
 -1.560345875E+00 -1.630176408E-01 6.969998429E+04 1.017153885E+02 1.275182013E-01
 -1.426183586E+00 -2.069957903E-01 6.970128693E+04 1.017020360E+02 1.393503805E-01
 -1.434072108E+00 -1.500234658E-01 6.970058324E+04 1.017087677E+02 1.422519718E-01
 -1.310191318E+00 -1.903761707E-01 6.970202150E+04 1.016939092E+02 1.547994692E-01
 -1.317443227E+00 -1.380195293E-01 6.970126931E+04 1.017012030E+02 1.581166547E-01
 -1.203085447E+00 -1.750275744E-01 6.970285971E+04 1.016846615E+02 1.714137335E-01
 -1.209749522E+00 -1.269330020E-01 6.970205553E+04 1.016925513E+02 1.752061302E-01
 -1.104210735E+00 -1.608563199E-01 6.970381689E+04 1.016741242E+02 1.892850906E-01
 -1.110332156E+00 -1.166962767E-01 6.970295706E+04 1.016826478E+02 1.936194460E-01
 -1.012958986E+00 -1.477754530E-01 6.970491074E+04 1.016621024E+02 2.085084674E-01
 -1.018579595E+00 -1.072466016E-01 6.970399156E+04 1.016712984E+02 2.134637930E-01
 -9.287657318E-01 -1.357042742E-01 6.970616175E+04 1.016483711E+02 2.291808535E-01
 -9.339242707E-01 -9.852573964E-02 6.970517945E+04 1.016582783E+02 2.348497791E-01
 -8.511071513E-01 -1.245678986E-01 6.970759372E+04 1.016326691E+02 2.514041834E-01
 -8.558394891E-01 -9.047965081E-02 6.970654432E+04 1.016433287E+02 2.578911452E-01
 -7.794972049E-01 -1.142968468E-01 6.970923425E+04 1.016146936E+02 2.752836936E-01
 -7.838365417E-01 -8.305819692E-02 6.970811366E+04 1.016261479E+02 2.827087527E-01
 -7.134849640E-01 -1.048266630E-01 6.971111532E+04 1.015940935E+02 3.009266450E-01
 -7.174620250E-01 -7.621486658E-02 6.970991944E+04 1.016063854E+02 3.094285067E-01
 -6.526521284E-01 -9.609756117E-02 6.971327398E+04 1.015704625E+02 3.284421897E-01
 -6.562953426E-01 -6.990651935E-02 6.971199867E+04 1.015836350E+02 3.381802250E-01
 -5.966107159E-01 -8.805409440E-02 6.971575312E+04 1.015433293E+02 3.579409497E-01
 -5.999463827E-01 -6.409314758E-02 6.971439420E+04 1.015574260E+02 3.690977719E-01
 -5.450009130E-01 -8.064484796E-02 6.971860238E+04 1.015121488E+02 3.895340833E-01
 -5.480533569E-01 -5.873765471E-02 6.971715568E+04 1.015272129E+02 4.023188779E-01
 -4.974890754E-01 -7.382215327E-02 6.972187913E+04 1.014762899E+02 4.233321769E-01
 -5.002807896E-01 -5.380564886E-02 6.972034055E+04 1.014923639E+02 4.379842984E-01
 -4.537658680E-01 -6.754182180E-02 6.972564969E+04 1.014350228E+02 4.594441093E-01
 -4.563176478E-01 -4.926525077E-02 6.972401521E+04 1.014521480E+02 4.762369649E-01
 -4.135445348E-01 -6.176289731E-02 6.972999064E+04 1.013875037E+02 4.979758989E-01
 -4.158756014E-01 -4.508691479E-02 6.972825636E+04 1.014057199E+02 5.172212851E-01
 -3.765592898E-01 -5.644742525E-02 6.973499031E+04 1.013327582E+02 5.390294919E-01
 -3.786874057E-01 -4.124326236E-02 6.973315247E+04 1.013521033E+02 5.610823253E-01
 -3.425638207E-01 -5.156023799E-02 6.974075047E+04 1.012696616E+02 5.827011861E-01
 -3.445053963E-01 -3.770892682E-02 6.973880550E+04 1.012901707E+02 6.079646745E-01
 -3.113298970E-01 -4.706875501E-02 6.974738832E+04 1.011969163E+02 6.290798240E-01
 -3.131000898E-01 -3.446040889E-02 6.974533287E+04 1.012186216E+02 6.580112456E-01
 -2.826460763E-01 -4.294279673E-02 6.975503864E+04 1.011130269E+02 6.782449964E-01
 -2.842588832E-01 -3.147594212E-02 6.975286961E+04 1.011359571E+02 7.113620514E-01
 -2.563165009E-01 -3.915441133E-02 6.976385623E+04 1.010162707E+02 7.302649229E-01
 -2.577848438E-01 -2.873536750E-02 6.976157082E+04 1.010404503E+02 7.681526684E-01
 -2.321597796E-01 -3.567771343E-02 6.977401879E+04 1.009046645E+02 7.851938914E-01
 -2.334955842E-01 -2.622001675E-02 6.977161452E+04 1.009301134E+02 8.285124435E-01
 -2.100079471E-01 -3.248873408E-02 6.978573011E+04 1.007759255E+02 8.430695528E-01
 -2.112222173E-01 -2.391260371E-02 6.978320486E+04 1.008026580E+02 8.925624107E-01
 -1.897054984E-01 -2.956528112E-02 6.979922375E+04 1.006274261E+02 9.039088774E-01
 -1.908083842E-01 -2.179712317E-02 6.979657579E+04 1.006554508E+02 9.604125249E-01
 -1.711084895E-01 -2.688680938E-02 6.981476730E+04 1.004561408E+02 9.677047287E-01
 -1.721093505E-01 -1.985875691E-02 6.981199535E+04 1.004854592E+02 1.032159065E+00
 -1.540837027E-01 -2.443430005E-02 6.983266729E+04 1.002585842E+02 1.034418179E+00
 -1.549911672E-01 -1.808378630E-02 6.982977056E+04 1.002891902E+02 1.107878937E+00
 -1.385078708E-01 -2.219014867E-02 6.985327495E+04 1.000307353E+02 1.103975015E+00
 -1.393298903E-01 -1.645951121E-02 6.985025329E+04 1.000626120E+02 1.187627679E+00
 -1.242669560E-01 -2.013806115E-02 6.987699275E+04 9.976795036E+01 1.176245700E+00
 -1.250108555E-01 -1.497417475E-02 6.987384688E+04 9.980107001E+01 1.271422073E+00
 -1.112554797E-01 -1.826295738E-02 6.990428212E+04 9.946485930E+01 1.251040281E+00
 -1.119280054E-01 -1.361689359E-02 6.990101358E+04 9.949918118E+01 1.359236953E+00
 -9.937590060E-02 -1.655088197E-02 6.993567373E+04 9.911521913E+01 1.328093714E+00
 -9.998326276E-02 -1.237759345E-02 6.993228524E+04 9.915068002E+01 1.450995945E+00
 -8.853803614E-02 -1.498892156E-02 6.997178062E+04 9.871173670E+01 1.407018493E+00
 -8.908595003E-02 -1.124694943E-02 6.996827682E+04 9.874824562E+01 1.546531461E+00
 -7.865852570E-02 -1.356512842E-02 7.001331209E+04 9.824585263E+01 1.487270794E+00
 -7.915224887E-02 -1.021633097E-02 7.000969935E+04 9.828329406E+01 1.645558019E+00
 -6.966033187E-02 -1.226844967E-02 7.006109008E+04 9.770749898E+01 1.568051524E+00
 -7.010469895E-02 -9.277750934E-03 7.005737830E+04 9.774571702E+01 1.747608059E+00
 -6.147227730E-02 -1.108866208E-02 7.011607119E+04 9.708472714E+01 1.648255187E+00
 -6.187173219E-02 -8.423818765E-03 7.011227786E+04 9.712345519E+01 1.851979720E+00
 -5.402861468E-02 -1.001631171E-02 7.017938300E+04 9.636324478E+01 1.726360249E+00
 -5.438724042E-02 -7.647697203E-03 7.017553356E+04 9.640211587E+01 1.957597914E+00
 -4.726862750E-02 -9.042657928E-03 7.025234984E+04 9.552560949E+01 1.800357717E+00
 -4.759017393E-02 -6.943062264E-03 7.024847592E+04 9.556409944E+01 2.062960851E+00
 -4.113625942E-02 -8.159621970E-03 7.033653095E+04 9.455138606E+01 1.868839061E+00
 -4.142416878E-02 -6.304066384E-03 7.033266519E+04 9.458906523E+01 2.167237311E+00
 -3.558798815E-02 -7.311269647E-03 7.043370222E+04 9.341474172E+01 1.945098422E+00
 -3.584407226E-02 -5.680918013E-03 7.042980814E+04 9.345190413E+01 2.283441022E+00
 -3.060323163E-02 -6.330514215E-03 7.054611987E+04 9.208343324E+01 2.047498238E+00
 -3.082424413E-02 -4.920247923E-03 7.054209369E+04 9.212101286E+01 2.429596159E+00
 -2.609837190E-02 -5.444407475E-03 7.067671179E+04 9.051343038E+01 2.168869262E+00
 -2.628768864E-02 -4.233035559E-03 7.067249718E+04 9.055204983E+01 2.600243512E+00
 -2.203314366E-02 -4.644996062E-03 7.082931788E+04 8.864805846E+01 2.300987666E+00
 -2.219385727E-02 -3.613106150E-03 7.082488082E+04 8.868752824E+01 2.788757905E+00
 -1.837042459E-02 -3.924944149E-03 7.100844119E+04 8.640585965E+01 2.443943235E+00
 -1.850536664E-02 -3.054763567E-03 7.100378187E+04 8.644627951E+01 2.997534231E+00
 -1.507600080E-02 -3.277488425E-03 7.122079273E+04 8.368602490E+01 2.608662704E+00
