TITLE     = "fluent22.1.0  build-id: 10213"
VARIABLES = "X"
"Y"
"Pressure"
"X Velocity"
"Y Velocity"
DATASETAUXDATA Common.DensityVar="23"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="12"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="17"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="25"
DATASETAUXDATA Common.VVar="7"
ZONE T="fluid"
 STRANDID=1, SOLUTIONTIME=0.9925
 Nodes=10240, Elements=10080, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE )
 -4.856290020E+00 -7.872354469E-01 6.969970854E+04 1.017432304E+02 1.207136827E-02
 -4.486970233E+00 -7.104481508E-01 6.969985038E+04 1.017409611E+02 1.985092907E-02
 -4.884823481E+00 -5.813004056E-01 6.969878018E+04 1.017468251E+02 1.305329836E-02
 -4.512983743E+00 -5.225675857E-01 6.969888709E+04 1.017450940E+02 2.087096352E-02
 -4.144892080E+00 -6.393155503E-01 6.970010134E+04 1.017365683E+02 3.784627654E-02
 -4.168571565E+00 -4.681578913E-01 6.969907710E+04 1.017417442E+02 3.892658840E-02
 -3.828099310E+00 -5.734318697E-01 6.970029687E+04 1.017323723E+02 5.933401342E-02
 -3.849617335E+00 -4.177611015E-01 6.969922457E+04 1.017385446E+02 6.045966462E-02
 -3.534773392E+00 -5.124197868E-01 6.970050847E+04 1.017281137E+02 8.265696214E-02
 -3.554290111E+00 -3.710887968E-01 6.969938636E+04 1.017352869E+02 8.384745432E-02
 -3.260707452E+00 -4.702527946E-01 6.970082192E+04 1.017232341E+02 1.074732407E-01
 -3.278663796E+00 -3.402786839E-01 6.969963768E+04 1.017314697E+02 1.087844173E-01
 -3.006553741E+00 -4.339501602E-01 6.970121976E+04 1.017176777E+02 1.338091163E-01
 -3.023114928E+00 -3.140896486E-01 6.969996429E+04 1.017270341E+02 1.352929111E-01
 -2.771355022E+00 -4.003467950E-01 6.970165880E+04 1.017117688E+02 1.618235627E-01
 -2.786625119E+00 -2.898455857E-01 6.970032662E+04 1.017222812E+02 1.635042163E-01
 -2.553739335E+00 -3.692474804E-01 6.970214675E+04 1.017054055E+02 1.916594994E-01
 -2.567814878E+00 -2.674058714E-01 6.970073140E+04 1.017171199E+02 1.935593077E-01
 -2.352431888E+00 -3.404708169E-01 6.970269442E+04 1.016984738E+02 2.234811818E-01
 -2.365402412E+00 -2.466398346E-01 6.970118883E+04 1.017114431E+02 2.256269590E-01
 -2.166248287E+00 -3.138482600E-01 6.970330606E+04 1.016909099E+02 2.574745819E-01
 -2.178196821E+00 -2.274260625E-01 6.970170264E+04 1.017051946E+02 2.598963072E-01
 -1.994088228E+00 -2.892232244E-01 6.970398878E+04 1.016826239E+02 2.938419721E-01
 -2.005091763E+00 -2.096517559E-01 6.970227914E+04 1.016982945E+02 2.965728641E-01
 -1.834929635E+00 -2.664502498E-01 6.970475162E+04 1.016735106E+02 3.328032041E-01
 -1.845059548E+00 -1.932121280E-01 6.970292669E+04 1.016906459E+02 3.358802381E-01
 -1.687823186E+00 -2.453942250E-01 6.970560401E+04 1.016634581E+02 3.745962550E-01
 -1.697145644E+00 -1.780098459E-01 6.970365410E+04 1.016821454E+02 3.780609535E-01
 -1.551887233E+00 -2.259296649E-01 6.970655649E+04 1.016523415E+02 4.194781651E-01
 -1.560463559E+00 -1.639545107E-01 6.970447122E+04 1.016726773E+02 4.233771976E-01
 -1.426303057E+00 -2.079400389E-01 6.970762108E+04 1.016400200E+02 4.677255354E-01
 -1.434190083E+00 -1.509621737E-01 6.970538938E+04 1.016621095E+02 4.721116272E-01
 -1.310310464E+00 -1.913171448E-01 6.970881136E+04 1.016263350E+02 5.196352685E-01
 -1.317560846E+00 -1.389548858E-01 6.970642147E+04 1.016502925E+02 5.245682093E-01
 -1.203203673E+00 -1.759605268E-01 6.971014273E+04 1.016111074E+02 5.755254663E-01
 -1.209866193E+00 -1.278602793E-01 6.970758220E+04 1.016370558E+02 5.810731927E-01
