TITLE     = "fluent22.1.0  build-id: 10213"
VARIABLES = "X"
"Y"
"Pressure"
"X Velocity"
"Y Velocity"
DATASETAUXDATA Common.DensityVar="23"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="12"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="17"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="25"
DATASETAUXDATA Common.VVar="7"
ZONE T="fluid"
 STRANDID=1, SOLUTIONTIME=0.6325
 Nodes=10240, Elements=10080, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE )
 -4.856290020E+00 -7.872354469E-01 6.969775732E+04 1.017507752E+02 6.280931613E-03
 -4.486954850E+00 -7.103425722E-01 6.969784859E+04 1.017494225E+02 1.045093526E-02
 -4.884823481E+00 -5.813004056E-01 6.969725612E+04 1.017527051E+02 6.876196601E-03
 -4.512968548E+00 -5.224628011E-01 6.969732764E+04 1.017516457E+02 1.107813928E-02
 -4.144863127E+00 -6.391167512E-01 6.969801196E+04 1.017468068E+02 2.009889048E-02
 -4.168542954E+00 -4.679605178E-01 6.969745664E+04 1.017495957E+02 2.078251610E-02
 -3.828058446E+00 -5.731511744E-01 6.969814425E+04 1.017442936E+02 3.161669171E-02
 -3.849576943E+00 -4.174823456E-01 6.969756177E+04 1.017476206E+02 3.235089641E-02
 -3.534722145E+00 -5.120676146E-01 6.969828988E+04 1.017416900E+02 4.410376415E-02
 -3.554239440E+00 -3.707389650E-01 6.969767923E+04 1.017455580E+02 4.490246929E-02
 -3.260647140E+00 -4.698383568E-01 6.969849873E+04 1.017386698E+02 5.736933001E-02
 -3.278604145E+00 -3.398668617E-01 6.969785332E+04 1.017431109E+02 5.826765619E-02
 -3.006485612E+00 -4.334821020E-01 6.969876107E+04 1.017352017E+02 7.143146631E-02
 -3.023047535E+00 -3.136244410E-01 6.969807609E+04 1.017402465E+02 7.246263350E-02
 -2.771280235E+00 -3.998331192E-01 6.969905443E+04 1.017314487E+02 8.638307647E-02
 -2.786551135E+00 -2.893349702E-01 6.969832695E+04 1.017371162E+02 8.756558769E-02
 -2.553658954E+00 -3.686955346E-01 6.969938454E+04 1.017273395E+02 1.023039161E-01
 -2.567735360E+00 -2.668571732E-01 6.969861110E+04 1.017336543E+02 1.036560440E-01
 -2.352346889E+00 -3.398873437E-01 6.969975876E+04 1.017227960E+02 1.192838721E-01
 -2.365318329E+00 -2.460597760E-01 6.969893561E+04 1.017297867E+02 1.208273381E-01
 -2.166159563E+00 -3.132394439E-01 6.970018118E+04 1.017177646E+02 1.374240224E-01
 -2.178109063E+00 -2.268208099E-01 6.969930429E+04 1.017254638E+02 1.391834901E-01
 -1.993996600E+00 -2.885947353E-01 6.970065778E+04 1.017121739E+02 1.568335327E-01
 -2.005001146E+00 -2.090269624E-01 6.969972268E+04 1.017206194E+02 1.588368624E-01
 -1.834835853E+00 -2.658072836E-01 6.970119597E+04 1.017059405E+02 1.776302571E-01
 -1.844966817E+00 -1.925729739E-01 6.970019787E+04 1.017151746E+02 1.799090136E-01
 -1.687727940E+00 -2.447415401E-01 6.970180380E+04 1.016989728E+02 1.999409383E-01
 -1.697051483E+00 -1.773610746E-01 6.970073757E+04 1.017090420E+02 2.025310882E-01
 -1.551791151E+00 -2.252716159E-01 6.970249042E+04 1.016911669E+02 2.239016012E-01
 -1.560368596E+00 -1.633004625E-01 6.970135060E+04 1.017021225E+02 2.268441280E-01
 -1.426206717E+00 -2.072806071E-01 6.970326639E+04 1.016824038E+02 2.496576089E-01
 -1.434094889E+00 -1.503068156E-01 6.970204718E+04 1.016943016E+02 2.529994106E-01
 -1.310214391E+00 -1.906599655E-01 6.970414383E+04 1.016725479E+02 2.773639504E-01
 -1.317465943E+00 -1.383018389E-01 6.970283907E+04 1.016854479E+02 2.811588033E-01
 -1.203108348E+00 -1.753089137E-01 6.970513664E+04 1.016614433E+02 3.071854898E-01
 -1.209772058E+00 -1.272128429E-01 6.970373984E+04 1.016754103E+02 3.114950490E-01
 -1.104233360E+00 -1.611339005E-01 6.970626083E+04 1.016489117E+02 3.392972957E-01
 -1.110354410E+00 -1.169723510E-01 6.970476518E+04 1.016640141E+02 3.441922806E-01
 -1.012981239E+00 -1.480480940E-01 6.970753486E+04 1.016347476E+02 3.738844288E-01
 -1.018601472E+00 -1.075177338E-01 6.970593319E+04 1.016510580E+02 3.794464785E-01
 -9.287875263E-01 -1.359709102E-01 6.970897999E+04 1.016187142E+02 4.111428399E-01
 -9.339456869E-01 -9.879086982E-02 6.970726483E+04 1.016363092E+02 4.174653283E-01
 -8.511284099E-01 -1.248275734E-01 6.971062075E+04 1.016005374E+02 4.512792773E-01
 -8.558603674E-01 -9.073782842E-02 6.970878435E+04 1.016194990E+02 4.584690426E-01
 -7.795178579E-01 -1.145487082E-01 6.971248533E+04 1.015799024E+02 4.945095609E-01
 -7.838568138E-01 -8.330857574E-02 6.971051970E+04 1.016003142E+02 5.026908116E-01
 -7.135049493E-01 -1.050699589E-01 6.971460652E+04 1.015564485E+02 5.410593191E-01
 -7.174816301E-01 -7.645670047E-02 6.971250325E+04 1.015783961E+02 5.503746256E-01
 -6.526713913E-01 -9.633163586E-02 6.971702218E+04 1.015297563E+02 5.911687645E-01
 -6.563142276E-01 -7.013915868E-02 6.971477250E+04 1.015533277E+02 6.017776853E-01
 -5.966292089E-01 -8.827838568E-02 6.971977580E+04 1.014993405E+02 6.450894238E-01
 -5.999645016E-01 -6.431603628E-02 6.971737080E+04 1.015246279E+02 6.571726783E-01
 -5.450185956E-01 -8.085888478E-02 6.972291751E+04 1.014646430E+02 7.030772040E-01
 -5.480706707E-01 -5.895032780E-02 6.972034833E+04 1.014917415E+02 7.168483400E-01
 -4.975059140E-01 -7.402555373E-02 6.972650524E+04 1.014250192E+02 7.653970286E-01
 -5.002972663E-01 -5.400773041E-02 6.972376279E+04 1.014540236E+02 7.811015528E-01
 -4.537818358E-01 -6.773429141E-02 6.973060581E+04 1.013797248E+02 8.323258823E-01
 -4.563332621E-01 -4.945645197E-02 6.972768068E+04 1.014107325E+02 8.502381456E-01
 -4.135596115E-01 -6.194422726E-02 6.973529622E+04 1.013279010E+02 9.041491855E-01
 -4.158903347E-01 -4.526703222E-02 6.973217889E+04 1.013610101E+02 9.245820238E-01
 -3.765734618E-01 -5.661749071E-02 6.974066510E+04 1.012685580E+02 9.811590312E-01
 -3.787012459E-01 -4.141217610E-02 6.973734608E+04 1.013038658E+02 1.004469964E+00
 -3.425770808E-01 -5.171899621E-02 6.974681450E+04 1.012005546E+02 1.063654648E+00
 -3.445183375E-01 -3.786659844E-02 6.974328425E+04 1.012381579E+02 1.090249349E+00
 -3.113422446E-01 -4.721624298E-02 6.975386177E+04 1.011225757E+02 1.151941858E+00
 -3.131121329E-01 -3.460687905E-02 6.975011071E+04 1.011625707E+02 1.182279860E+00
 -2.826575167E-01 -4.307912849E-02 6.976194177E+04 1.010331065E+02 1.246332237E+00
 -2.842700348E-01 -3.161132772E-02 6.975796034E+04 1.010755878E+02 1.280933806E+00
 -2.563270458E-01 -3.927977458E-02 6.977120937E+04 1.009304031E+02 1.347142576E+00
 -2.577951163E-01 -2.885985823E-02 6.976698802E+04 1.009754636E+02 1.386595759E+00
 -2.321694461E-01 -3.579236552E-02 6.978184227E+04 1.008124579E+02 1.454694419E+00
 -2.335049960E-01 -2.633387104E-02 6.977737145E+04 1.008601882E+02 1.499662787E+00
 -2.100167581E-01 -3.259299722E-02 6.979404429E+04 1.006769600E+02 1.569313631E+00
 -2.112307919E-01 -2.401614386E-02 6.978931446E+04 1.007274483E+02 1.620544988E+00
 -1.897134818E-01 -2.965953686E-02 6.980804911E+04 1.005212486E+02 1.691329950E+00
 -1.908161499E-01 -2.189072986E-02 6.980305067E+04 1.005745803E+02 1.749666060E+00
 -1.711156779E-01 -2.697149230E-02 6.982412453E+04 1.003422586E+02 1.821076818E+00
 -1.721163401E-01 -1.994286287E-02 6.981884782E+04 1.003985161E+02 1.887464365E+00
 -1.540901329E-01 -2.450989075E-02 6.984257760E+04 1.001364563E+02 1.958889617E+00
