TITLE     = "fluent22.1.0  build-id: 10213"
VARIABLES = "X"
"Y"
"Pressure"
"X Velocity"
"Y Velocity"
DATASETAUXDATA Common.DensityVar="23"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="12"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="17"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="25"
DATASETAUXDATA Common.VVar="7"
ZONE T="fluid"
 STRANDID=1, SOLUTIONTIME=0.5125
 Nodes=10240, Elements=10080, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE )
 -4.856290020E+00 -7.872354469E-01 6.969707288E+04 1.017534638E+02 3.972881004E-03
 -4.486951839E+00 -7.103072394E-01 6.969714655E+04 1.017524497E+02 6.727799210E-03
 -4.884823481E+00 -5.813004056E-01 6.969673910E+04 1.017547398E+02 4.428205193E-03
 -4.512965581E+00 -5.224277058E-01 6.969679896E+04 1.017539230E+02 7.213686784E-03
 -4.144857461E+00 -6.390502174E-01 6.969727957E+04 1.017504922E+02 1.310505206E-02
 -4.168537369E+00 -4.678944083E-01 6.969690806E+04 1.017523440E+02 1.364777346E-02
 -3.828050452E+00 -5.730572261E-01 6.969739040E+04 1.017486033E+02 2.071925704E-02
 -3.849569060E+00 -4.173889724E-01 6.969699996E+04 1.017508139E+02 2.131639720E-02
 -3.534712122E+00 -5.119497364E-01 6.969751367E+04 1.017466091E+02 2.896486531E-02
 -3.554229552E+00 -3.706217778E-01 6.969710357E+04 1.017491807E+02 2.962853029E-02
 -3.260635344E+00 -4.696996413E-01 6.969768566E+04 1.017442713E+02 3.770909394E-02
 -3.278592505E+00 -3.397289123E-01 6.969725158E+04 1.017472243E+02 3.846672896E-02
 -3.006472287E+00 -4.333254482E-01 6.969789949E+04 1.017415691E+02 4.696727195E-02
 -3.023034383E+00 -3.134686163E-01 6.969743832E+04 1.017449234E+02 4.784496277E-02
 -2.771265606E+00 -3.996612091E-01 6.969814086E+04 1.017386020E+02 5.680692214E-02
 -2.786536697E+00 -2.891639454E-01 6.969765064E+04 1.017423701E+02 5.782119517E-02
 -2.553643229E+00 -3.685108311E-01 6.969841480E+04 1.017353096E+02 6.728300527E-02
 -2.567719840E+00 -2.666734048E-01 6.969789326E+04 1.017395080E+02 6.845089401E-02
 -2.352330258E+00 -3.396921069E-01 6.969872735E+04 1.017316273E+02 7.845615398E-02
 -2.365301917E+00 -2.458655187E-01 6.969817204E+04 1.017362749E+02 7.979772391E-02
 -2.166142201E+00 -3.130357470E-01 6.969908257E+04 1.017275047E+02 9.039400832E-02
 -2.178091933E+00 -2.266181320E-01 6.969849084E+04 1.017326233E+02 9.193219293E-02
 -1.993978667E+00 -2.883844793E-01 6.969948607E+04 1.017228771E+02 1.031690405E-01
 -2.004983455E+00 -2.088177601E-01 6.969885500E+04 1.017284917E+02 1.049299555E-01
 -1.834817495E+00 -2.655922101E-01 6.969994463E+04 1.017176687E+02 1.168588098E-01
 -1.844948712E+00 -1.923589845E-01 6.969927110E+04 1.017238069E+02 1.188723594E-01
 -1.687709291E+00 -2.445232441E-01 6.970046583E+04 1.017117948E+02 1.315461859E-01
 -1.697033097E+00 -1.771438892E-01 6.969974650E+04 1.017184873E+02 1.338466347E-01
 -1.551772335E+00 -2.250515569E-01 6.970105833E+04 1.017051586E+02 1.473195522E-01
 -1.560350050E+00 -1.630815364E-01 6.970028966E+04 1.017124391E+02 1.499462205E-01
 -1.426187846E+00 -2.070601192E-01 6.970173214E+04 1.016976483E+02 1.642724624E-01
 -1.434076295E+00 -1.500874790E-01 6.970091039E+04 1.017055536E+02 1.672706311E-01
