TITLE     = "fluent22.1.0  build-id: 10213"
VARIABLES = "X"
"Y"
"Pressure"
"X Velocity"
"Y Velocity"
DATASETAUXDATA Common.DensityVar="23"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="12"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="17"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="25"
DATASETAUXDATA Common.VVar="7"
ZONE T="fluid"
 STRANDID=1, SOLUTIONTIME=0.88
 Nodes=10240, Elements=10080, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE )
 -4.856290020E+00 -7.872354469E-01 6.969912366E+04 1.017454686E+02 1.049580998E-02
 -4.486964403E+00 -7.104152528E-01 6.969925068E+04 1.017434625E+02 1.727915631E-02
 -4.884823481E+00 -5.813004056E-01 6.969831294E+04 1.017486052E+02 1.136434399E-02
 -4.512977981E+00 -5.225349486E-01 6.969840910E+04 1.017470703E+02 1.818355881E-02
 -4.144881106E+00 -6.392536069E-01 6.969947589E+04 1.017395797E+02 3.296939936E-02
 -4.168560716E+00 -4.680964173E-01 6.969858047E+04 1.017440996E+02 3.393197411E-02
 -3.828083821E+00 -5.733444110E-01 6.969965259E+04 1.017358670E+02 5.170152302E-02
 -3.849602018E+00 -4.176742824E-01 6.969871468E+04 1.017412574E+02 5.270985464E-02
 -3.534753966E+00 -5.123100604E-01 6.969984442E+04 1.017320869E+02 7.202790215E-02
 -3.554270895E+00 -3.709798436E-01 6.969886249E+04 1.017383516E+02 7.309982493E-02
 -3.260684589E+00 -4.701236658E-01 6.970012710E+04 1.017277462E+02 9.364976972E-02
 -3.278641175E+00 -3.401504222E-01 6.969909038E+04 1.017349387E+02 9.483519192E-02
 -3.006527915E+00 -4.338043199E-01 6.970048538E+04 1.017227950E+02 1.165917059E-01
 -3.023089370E+00 -3.139447560E-01 6.969938595E+04 1.017309664E+02 1.179372208E-01
 -2.771326672E+00 -4.001867349E-01 6.970088174E+04 1.017175137E+02 1.409947975E-01
 -2.786597062E+00 -2.896865454E-01 6.969971483E+04 1.017266946E+02 1.425228992E-01
 -2.553708865E+00 -3.690754879E-01 6.970132332E+04 1.017118092E+02 1.669852200E-01
 -2.567784722E+00 -2.672349632E-01 6.970008327E+04 1.017220398E+02 1.687169087E-01
 -2.352399668E+00 -3.402889911E-01 6.970181992E+04 1.017055778E+02 1.947074428E-01
 -2.365370525E+00 -2.464591506E-01 6.970050058E+04 1.017169044E+02 1.966679354E-01
 -2.166214656E+00 -3.136585262E-01 6.970237576E+04 1.016987586E+02 2.243247408E-01
 -2.178163541E+00 -2.272375218E-01 6.970097049E+04 1.017112344E+02 2.265423416E-01
 -1.994053497E+00 -2.890273476E-01 6.970299759E+04 1.016912676E+02 2.560144402E-01
 -2.005057399E+00 -2.094571179E-01 6.970149907E+04 1.017049542E+02 2.585206562E-01
 -1.834894087E+00 -2.662498475E-01 6.970369395E+04 1.016830059E+02 2.899689946E-01
 -1.845024382E+00 -1.930130048E-01 6.970209429E+04 1.016979723E+02 2.927990538E-01
 -1.687787084E+00 -2.451907784E-01 6.970447387E+04 1.016738677E+02 3.263964358E-01
 -1.697109936E+00 -1.778077138E-01 6.970276461E+04 1.016901903E+02 3.295900507E-01
 -1.551850815E+00 -2.257245299E-01 6.970534747E+04 1.016637348E+02 3.655211631E-01
 -1.560427547E+00 -1.637507207E-01 6.970351957E+04 1.016814977E+02 3.691231400E-01
 -1.426266542E+00 -2.077344552E-01 6.970632631E+04 1.016524728E+02 4.075843395E-01
 -1.434153984E+00 -1.507579605E-01 6.970437014E+04 1.016717681E+02 4.116454729E-01
 -1.310274051E+00 -1.911122444E-01 6.970742354E+04 1.016399303E+02 4.528444817E-01
 -1.317524857E+00 -1.387513767E-01 6.970532887E+04 1.016608575E+02 4.574225648E-01
 -1.203167545E+00 -1.757573419E-01 6.970865410E+04 1.016259353E+02 5.015782043E-01
 -1.209830496E+00 -1.276585017E-01 6.970641008E+04 1.016486017E+02 5.067390998E-01
 -1.104291822E+00 -1.615764034E-01 6.971003502E+04 1.016102925E+02 5.540809680E-01
 -1.110412102E+00 -1.174120656E-01 6.970763021E+04 1.016348128E+02 5.598997869E-01
 -1.013038719E+00 -1.484827907E-01 6.971158579E+04 1.015927786E+02 6.106677290E-01
 -1.018658174E+00 -1.079496336E-01 6.970900815E+04 1.016192750E+02 6.172302010E-01
 -9.288438015E-01 -1.363961025E-01 6.971332869E+04 1.015731389E+02 6.716736612E-01
 -9.340011783E-01 -9.921326679E-02 6.971056556E+04 1.016017407E+02 6.790777010E-01
 -8.511832788E-01 -1.252417362E-01 6.971528926E+04 1.015510817E+02 7.374547316E-01
 -8.559144498E-01 -9.114920812E-02 6.971232738E+04 1.015819255E+02 7.458122786E-01
 -7.795711403E-01 -1.149504815E-01 6.971749674E+04 1.015262731E+02 8.083883634E-01
 -7.839093100E-01 -8.370758899E-02 6.971432225E+04 1.015595020E+02 8.178273572E-01
 -7.135564853E-01 -1.054581407E-01 6.971998468E+04 1.014983296E+02 8.848742870E-01
 -7.175323830E-01 -7.684215657E-02 6.971658316E+04 1.015340935E+02 8.955404922E-01
