TITLE     = "fluent22.1.0  build-id: 10213"
VARIABLES = "X"
"Y"
"Pressure"
"X Velocity"
"Y Velocity"
DATASETAUXDATA Common.DensityVar="23"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="12"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="17"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="25"
DATASETAUXDATA Common.VVar="7"
ZONE T="fluid"
 STRANDID=1, SOLUTIONTIME=0.555
 Nodes=10240, Elements=10080, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE )
 -4.856290020E+00 -7.872354469E-01 6.969731422E+04 1.017525146E+02 4.794626500E-03
 -4.486952785E+00 -7.103197572E-01 6.969739424E+04 1.017513799E+02 8.052693908E-03
 -4.884823481E+00 -5.813004056E-01 6.969692078E+04 1.017540236E+02 5.299332676E-03
 -4.512966512E+00 -5.224401411E-01 6.969698482E+04 1.017531206E+02 8.588475541E-03
 -4.144859240E+00 -6.390737894E-01 6.969753824E+04 1.017491880E+02 1.559279456E-02
 -4.168539121E+00 -4.679178331E-01 6.969710108E+04 1.017513743E+02 1.618529024E-02
 -3.828052962E+00 -5.730905111E-01 6.969765689E+04 1.017470774E+02 2.459454712E-02
 -3.849571532E+00 -4.174220579E-01 6.969719779E+04 1.017496865E+02 2.524011429E-02
 -3.534715268E+00 -5.119914999E-01 6.969778832E+04 1.017448669E+02 3.434762829E-02
 -3.554232654E+00 -3.706633018E-01 6.969730643E+04 1.017479013E+02 3.505896039E-02
 -3.260639047E+00 -4.697487872E-01 6.969797367E+04 1.017422867E+02 4.469905587E-02
 -3.278596156E+00 -3.397777930E-01 6.969746384E+04 1.017457713E+02 4.550627570E-02
 -3.006476470E+00 -4.333809490E-01 6.969820503E+04 1.017393126E+02 5.566537648E-02
 -3.023038508E+00 -3.135238306E-01 6.969766354E+04 1.017432708E+02 5.659715607E-02
 -2.771270198E+00 -3.997221145E-01 6.969846517E+04 1.017360664E+02 6.732344757E-02
 -2.786541225E+00 -2.892245452E-01 6.969788972E+04 1.017405132E+02 6.839704392E-02
 -2.553648166E+00 -3.685762683E-01 6.969875939E+04 1.017324838E+02 7.973744784E-02
 -2.567724708E+00 -2.667385195E-01 6.969814728E+04 1.017374387E+02 8.097032186E-02
 -2.352335479E+00 -3.397612750E-01 6.969909419E+04 1.017284954E+02 9.297878282E-02
 -2.365307065E+00 -2.459343492E-01 6.969844249E+04 1.017339809E+02 9.439156835E-02
 -2.166147652E+00 -3.131079113E-01 6.969947364E+04 1.017240497E+02 1.071272975E-01
 -2.178097306E+00 -2.266899453E-01 6.969877920E+04 1.017300915E+02 1.087435422E-01
 -1.993984298E+00 -2.884589661E-01 6.969990347E+04 1.017190797E+02 1.222688021E-01
 -2.004989005E+00 -2.088918842E-01 6.969916282E+04 1.017257074E+02 1.241152620E-01
 -1.834823260E+00 -2.656684023E-01 6.970039070E+04 1.017135066E+02 1.384955828E-01
 -1.844954392E+00 -1.924348037E-01 6.969960011E+04 1.017207534E+02 1.406026930E-01
 -1.687715148E+00 -2.446005764E-01 6.970094307E+04 1.017072435E+02 1.559064134E-01
 -1.697038865E+00 -1.772208396E-01 6.970009856E+04 1.017151458E+02 1.583090386E-01
 -1.551778245E+00 -2.251295123E-01 6.970156941E+04 1.017001910E+02 1.746069912E-01
 -1.560355869E+00 -1.631591023E-01 6.970066674E+04 1.017087889E+02 1.773449791E-01
 -1.426193773E+00 -2.071382248E-01 6.970227993E+04 1.016922353E+02 1.947096819E-01
 -1.434082129E+00 -1.501651889E-01 6.970131463E+04 1.017015721E+02 1.978287778E-01
 -1.310201481E+00 -1.905180908E-01 6.970308643E+04 1.016832456E+02 2.163337396E-01
 -1.317453221E+00 -1.381607295E-01 6.970205374E+04 1.016933675E+02 2.198867728E-01
 -1.203095535E+00 -1.751682631E-01 6.970400246E+04 1.016730705E+02 2.396056370E-01
 -1.209759437E+00 -1.270729647E-01 6.970289739E+04 1.016840282E+02 2.436531600E-01
 -1.104220704E+00 -1.609951254E-01 6.970504367E+04 1.016615368E+02 2.646591233E-01
 -1.110341948E+00 -1.168343525E-01 6.970386101E+04 1.016733841E+02 2.692705417E-01
 -1.012968792E+00 -1.479117847E-01 6.970622811E+04 1.016484447E+02 2.916345550E-01
 -1.018589222E+00 -1.073822027E-01 6.970496242E+04 1.016612364E+02 2.968905797E-01
 -9.287753373E-01 -1.358375993E-01 6.970757673E+04 1.016335631E+02 3.206789868E-01
 -9.339336965E-01 -9.865833577E-02 6.970622233E+04 1.016473573E+02 3.266724931E-01
 -8.511165223E-01 -1.246977390E-01 6.970911380E+04 1.016166261E+02 3.519477553E-01
 -8.558486793E-01 -9.060876665E-02 6.970766470E+04 1.016314826E+02 3.587840089E-01
 -7.795063106E-01 -1.144227764E-01 6.971086727E+04 1.015973241E+02 3.856048375E-01
 -7.838454663E-01 -8.318340931E-02 6.970931730E+04 1.016133067E+02 3.934026699E-01
 -7.134937770E-01 -1.049483060E-01 6.971286946E+04 1.015753000E+02 4.218182993E-01
 -7.174706572E-01 -7.633580248E-02 6.971121243E+04 1.015924747E+02 4.307180827E-01
 -6.526606246E-01 -9.621458979E-02 6.971515774E+04 1.015501413E+02 4.607606820E-01
 -6.563036589E-01 -7.002285403E-02 6.971338736E+04 1.015685741E+02 4.709256851E-01
 -5.966188743E-01 -8.816622780E-02 6.971777535E+04 1.015213706E+02 5.026129557E-01
 -5.999543629E-01 -6.420460313E-02 6.971588503E+04 1.015411302E+02 5.142261793E-01
 -5.450087156E-01 -8.075185091E-02 6.972077230E+04 1.014884357E+02 5.475615835E-01
 -5.480609838E-01 -5.884399883E-02 6.971875534E+04 1.015095916E+02 5.608325109E-01
 -4.974965073E-01 -7.392383516E-02 6.972420628E+04 1.014506987E+02 5.957966803E-01
 -5.002880490E-01 -5.390669382E-02 6.972205599E+04 1.014733204E+02 6.109660081E-01
 -4.537729173E-01 -6.763803576E-02 6.972814389E+04 1.014074228E+02 6.475120315E-01
 -4.563245285E-01 -4.936085243E-02 6.972585357E+04 1.014315797E+02 6.648543850E-01
 -4.135511923E-01 -6.185353934E-02 6.973266196E+04 1.013577568E+02 7.029043820E-01
 -4.158820950E-01 -4.517697175E-02 6.973022489E+04 1.013835179E+02 7.227324736E-01
 -3.765655494E-01 -5.653243336E-02 6.973784907E+04 1.013007185E+02 7.621723544E-01
 -3.786935068E-01 -4.132771499E-02 6.973525856E+04 1.013281521E+02 7.848420427E-01
 -3.425696791E-01 -5.163959125E-02 6.974380717E+04 1.012351751E+02 8.255153384E-01
 -3.445111023E-01 -3.778775625E-02 6.974105664E+04 1.012643476E+02 8.514308586E-01
 -3.113353536E-01 -4.714247235E-02 6.975065365E+04 1.011598202E+02 8.931322809E-01
 -3.131054008E-01 -3.453363582E-02 6.974773657E+04 1.011907964E+02 9.227519875E-01
 -2.826511334E-01 -4.301093560E-02 6.975852342E+04 1.010731488E+02 9.652205077E-01
 -2.842638021E-01 -3.154362536E-02 6.975543343E+04 1.011059909E+02 9.990632776E-01
 -2.563211634E-01 -3.921706600E-02 6.976757146E+04 1.009734275E+02 1.041974380E+00
 -2.577893758E-01 -2.879760225E-02 6.976430232E+04 1.010081946E+02 1.080626636E+00
 -2.321640548E-01 -3.573501297E-02 6.977797563E+04 1.008586609E+02 1.123583783E+00
 -2.334997373E-01 -2.627693257E-02 6.977452128E+04 1.008954088E+02 1.167707226E+00
 -2.100118451E-01 -3.254083994E-02 6.978993990E+04 1.007265520E+02 1.210232489E+00
 -2.112260018E-01 -2.396436207E-02 6.978629446E+04 1.007653325E+02 1.260572665E+00
 -1.897090312E-01 -2.961238437E-02 6.980369810E+04 1.005744565E+02 1.302096161E+00
 -1.908118124E-01 -2.184391470E-02 6.979985587E+04 1.006153172E+02 1.359492049E+00
 -1.711116712E-01 -2.692912757E-02 6.981951821E+04 1.003993290E+02 1.399340260E+00
 -1.721124367E-01 -1.990079823E-02 6.981547364E+04 1.004423124E+02 1.464735055E+00
 -1.540865495E-01 -2.447207370E-02 6.983770730E+04 1.001976595E+02 1.502115720E+00
 -1.549939276E-01 -1.812131659E-02 6.983345503E+04 1.002428030E+02 1.576569135E+00
 -1.385104005E-01 -2.222363743E-02 6.985861739E+04 9.996539693E+01 1.610558883E+00
 -1.393323423E-01 -1.649278839E-02 6.985415228E+04 1.000127307E+02 1.695261688E+00
 -1.242691875E-01 -2.016753981E-02 6.988265211E+04 9.969786057E+01 1.724773284E+00
 -1.250130181E-01 -1.500347156E-02 6.987796931E+04 9.974740791E+01 1.821063252E+00
 -1.112574332E-01 -1.828871169E-02 6.991027433E+04 9.938963549E+01 1.844831965E+00
 -1.119298983E-01 -1.364249345E-02 6.990536932E+04 9.944141040E+01 1.954214377E+00
 -9.937759689E-02 -1.657320438E-02 6.994201685E+04 9.903442006E+01 1.970768678E+00
 -9.998490636E-02 -1.239978632E-02 6.993688556E+04 9.908842001E+01 2.094940538E+00
 -8.853949647E-02 -1.500810708E-02 6.997849586E+04 9.862484762E+01 2.102540603E+00
 -8.908736508E-02 -1.126602771E-02 6.997313508E+04 9.868105134E+01 2.243421767E+00
 -7.865977144E-02 -1.358147057E-02 7.002042464E+04 9.815226521E+01 2.240000017E+00
 -7.915345618E-02 -1.023258553E-02 7.001483154E+04 9.821063734E+01 2.399770391E+00
 -6.966138421E-02 -1.228223676E-02 7.006863096E+04 9.760648874E+01 2.382815239E+00
 -7.010571908E-02 -9.291467472E-03 7.006280447E+04 9.766696811E+01 2.563993709E+00
 -6.147315695E-02 -1.110017375E-02 7.012407892E+04 9.697539947E+01 2.530428528E+00
 -6.187258522E-02 -8.435274442E-03 7.011802330E+04 9.703783576E+01 2.735945795E+00
 -5.402934165E-02 -1.002581601E-02 7.018790660E+04 9.624453829E+01 2.681989450E+00
 -5.438794569E-02 -7.657157717E-03 7.018163172E+04 9.630869535E+01 2.915226844E+00
 -4.726922084E-02 -9.050408773E-03 7.026144481E+04 9.539615612E+01 2.836270095E+00
 -4.759074986E-02 -6.950779367E-03 7.025496455E+04 9.546166735E+01 3.101132342E+00
 -4.113673707E-02 -8.165857108E-03 7.034625486E+04 9.440996940E+01 2.992912759E+00
 -4.142463270E-02 -6.310275902E-03 7.033958000E+04 9.447658064E+01 3.293873820E+00
 -3.558836648E-02 -7.316208516E-03 7.044400964E+04 9.326066024E+01 3.166566711E+00
 -3.584444000E-02 -5.685838082E-03 7.043708542E+04 9.332878999E+01 3.507807176E+00
 -3.060352484E-02 -6.334356112E-03 7.055680207E+04 9.191726277E+01 3.377312784E+00
 -3.082452953E-02 -4.924077626E-03 7.054951543E+04 9.198789843E+01 3.762633542E+00
 -2.609859447E-02 -5.447336118E-03 7.068762820E+04 9.033538499E+01 3.620252412E+00
 -2.628790561E-02 -4.235956779E-03 7.067989760E+04 9.040930315E+01 4.055127777E+00
 -2.203330852E-02 -4.647175653E-03 7.084039849E+04 8.845588422E+01 3.889533815E+00
 -2.219401825E-02 -3.615281621E-03 7.083215315E+04 8.853323213E+01 4.381161284E+00
 -1.837054314E-02 -3.926519768E-03 7.101963363E+04 8.619816700E+01 4.189675390E+00
 -1.850548261E-02 -3.056337232E-03 7.101082269E+04 8.627935678E+01 4.747491828E+00
 -1.507608297E-02 -3.278586766E-03 7.123183708E+04 8.345831315E+01 4.535632021E+00
 -1.518784276E-02 -2.553853378E-03 7.122231347E+04 8.354344318E+01 5.170041560E+00
 -1.211840349E-02 -2.697126546E-03 7.148443090E+04 8.006072165E+01 4.926758759E+00
 -1.220935259E-02 -2.102972462E-03 7.147416284E+04 8.015056414E+01 5.654781658E+00
 -9.468469250E-03 -2.176381756E-03 7.179068834E+04 7.578637367E+01 5.415526684E+00
 -9.540772520E-03 -1.699219596E-03 7.177929828E+04 7.588062408E+01 6.251796214E+00
 -7.099546705E-03 -1.711051536E-03 7.216084436E+04 7.015755431E+01 5.951544750E+00
 -7.155181060E-03 -1.338474618E-03 7.214855781E+04 7.025579247E+01 6.936825710E+00
 -4.987030660E-03 -1.296257657E-03 7.262160527E+04 6.267243011E+01 6.792126353E+00
 -5.027800030E-03 -1.016945919E-03 7.260722650E+04 6.277425907E+01 7.928820995E+00
 -3.108283365E-03 -9.275127032E-04 7.314320240E+04 5.199081267E+01 7.615419362E+00
 -3.135832511E-03 -7.311457327E-04 7.312796835E+04 5.208740131E+01 9.014578421E+00
 -1.442485319E-03 -6.006898043E-04 7.368344396E+04 3.862126127E+01 1.086766567E+01
 -1.458312608E-03 -4.778664640E-04 7.366315310E+04 3.875843663E+01 1.238492379E+01
 2.950318352E-05 -3.119902977E-04 7.396174240E+04 3.169627931E+01 1.388707244E+01
 2.403397564E-05 -2.541545121E-04 7.393524998E+04 3.188035594E+01 1.531764232E+01
 -4.904860300E+00 -3.743658139E-01 6.969652070E+04 1.017555764E+02 5.737928071E-03
 -4.531134950E+00 -3.336376935E-01 6.969656973E+04 1.017548997E+02 9.054445873E-03
 -4.184977018E+00 -2.959100894E-01 6.969665959E+04 1.017535946E+02 1.670050646E-02
