TITLE     = "fluent22.1.0  build-id: 10213"
VARIABLES = "X"
"Y"
"Pressure"
"X Velocity"
"Y Velocity"
DATASETAUXDATA Common.DensityVar="23"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="12"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="17"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="25"
DATASETAUXDATA Common.VVar="7"
ZONE T="fluid"
 STRANDID=1, SOLUTIONTIME=0.585
 Nodes=10240, Elements=10080, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE )
 -4.856290020E+00 -7.872354469E-01 6.969749113E+04 1.017518209E+02 5.387161529E-03
 -4.486953532E+00 -7.103285909E-01 6.969757601E+04 1.017505975E+02 9.008554864E-03
 -4.884823481E+00 -5.813004056E-01 6.969705448E+04 1.017534984E+02 5.927945014E-03
 -4.512967248E+00 -5.224489155E-01 6.969712179E+04 1.017525317E+02 9.580833587E-03
 -4.144860646E+00 -6.390904238E-01 6.969772840E+04 1.017482342E+02 1.738816879E-02
 -4.168540507E+00 -4.679343615E-01 6.969724362E+04 1.017506625E+02 1.801717164E-02
 -3.828054946E+00 -5.731139994E-01 6.969785298E+04 1.017459619E+02 2.739121008E-02
 -3.849573489E+00 -4.174454026E-01 6.969734403E+04 1.017488595E+02 2.807237995E-02
 -3.534717755E+00 -5.120209711E-01 6.969799049E+04 1.017435939E+02 3.823147596E-02
 -3.554235107E+00 -3.706926004E-01 6.969745647E+04 1.017469634E+02 3.897797899E-02
 -3.260641974E+00 -4.697834679E-01 6.969818566E+04 1.017408374E+02 4.974142281E-02
 -3.278599044E+00 -3.398122825E-01 6.969762084E+04 1.017447064E+02 5.058538613E-02
 -3.006479777E+00 -4.334201145E-01 6.969842981E+04 1.017376652E+02 6.193877450E-02
 -3.023041772E+00 -3.135627891E-01 6.969783004E+04 1.017420602E+02 6.291070116E-02
 -2.771273829E+00 -3.997650943E-01 6.969870362E+04 1.017342158E+02 7.490733012E-02
 -2.786544808E+00 -2.892673040E-01 6.969806636E+04 1.017391534E+02 7.602497461E-02
 -2.553652068E+00 -3.686224466E-01 6.969901257E+04 1.017304218E+02 8.871799798E-02
 -2.567728559E+00 -2.667844643E-01 6.969833479E+04 1.017359238E+02 8.999913715E-02
 -2.352339606E+00 -3.398100866E-01 6.969936350E+04 1.017262105E+02 1.034500244E-01
 -2.365311138E+00 -2.459829164E-01 6.969864196E+04 1.017323017E+02 1.049157188E-01
 -2.166151961E+00 -3.131588380E-01 6.969976048E+04 1.017215293E+02 1.191921551E-01
 -2.178101558E+00 -2.267406177E-01 6.969899167E+04 1.017282383E+02 1.208663887E-01
 -1.993988748E+00 -2.885115327E-01 6.970020936E+04 1.017163095E+02 1.360399283E-01
 -2.004993395E+00 -2.089441878E-01 6.969938942E+04 1.017236695E+02 1.379498947E-01
 -1.834827816E+00 -2.657221732E-01 6.970071732E+04 1.017104706E+02 1.540962040E-01
 -1.844958885E+00 -1.924883040E-01 6.969984208E+04 1.017185184E+02 1.562728029E-01
 -1.687719776E+00 -2.446551529E-01 6.970129221E+04 1.017039236E+02 1.734713284E-01
 -1.697043428E+00 -1.772751390E-01 6.970035723E+04 1.017126998E+02 1.759498232E-01
 -1.551782914E+00 -2.251845294E-01 6.970194300E+04 1.016965674E+02 1.942834075E-01
 -1.560360471E+00 -1.632138368E-01 6.970094356E+04 1.017061168E+02 1.971040934E-01
 -1.426198456E+00 -2.071933491E-01 6.970268006E+04 1.016882860E+02 2.166582839E-01
 -1.434086743E+00 -1.502200259E-01 6.970161113E+04 1.016986571E+02 2.198674120E-01
 -1.310206152E+00 -1.905730178E-01 6.970351530E+04 1.016789467E+02 2.407300626E-01
 -1.317457822E+00 -1.382153656E-01 6.970237157E+04 1.016901915E+02 2.443805849E-01
 -1.203100172E+00 -1.752227153E-01 6.970446242E+04 1.016683969E+02 2.666406760E-01
 -1.209764002E+00 -1.271271234E-01 6.970323829E+04 1.016805712E+02 2.707937201E-01
 -1.104225284E+00 -1.610488506E-01 6.970553725E+04 1.016564612E+02 2.945405751E-01
