TITLE     = "fluent22.1.0  build-id: 10213"
VARIABLES = "X"
"Y"
"Pressure"
"X Velocity"
"Y Velocity"
DATASETAUXDATA Common.DensityVar="23"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="12"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="17"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="25"
DATASETAUXDATA Common.VVar="7"
ZONE T="fluid"
 STRANDID=1, SOLUTIONTIME=0.895
 Nodes=10240, Elements=10080, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE )
 -4.856290020E+00 -7.872354469E-01 6.969920541E+04 1.017451543E+02 1.072808961E-02
 -4.486965126E+00 -7.104196453E-01 6.969933467E+04 1.017431106E+02 1.765739459E-02
 -4.884823481E+00 -5.813004056E-01 6.969837741E+04 1.017483581E+02 1.161265112E-02
 -4.512978697E+00 -5.225393069E-01 6.969847515E+04 1.017467955E+02 1.857809378E-02
 -4.144882468E+00 -6.392618775E-01 6.969956378E+04 1.017391547E+02 3.368540848E-02
 -4.168562062E+00 -4.681046266E-01 6.969864923E+04 1.017437713E+02 3.466448458E-02
 -3.828085743E+00 -5.733560885E-01 6.969974325E+04 1.017353729E+02 5.282144095E-02
 -3.849603919E+00 -4.176858763E-01 6.969878526E+04 1.017408788E+02 5.384612587E-02
 -3.534756377E+00 -5.123247112E-01 6.969993784E+04 1.017315249E+02 7.358731263E-02
 -3.554273280E+00 -3.709943935E-01 6.969893487E+04 1.017379240E+02 7.467567673E-02
 -3.260687427E+00 -4.701409072E-01 6.970022479E+04 1.017271079E+02 9.567812634E-02
 -3.278643982E+00 -3.401675505E-01 6.969916583E+04 1.017344550E+02 9.688092972E-02
 -3.006531121E+00 -4.338237924E-01 6.970058855E+04 1.017220711E+02 1.191188995E-01
 -3.023092542E+00 -3.139641050E-01 6.969946549E+04 1.017304183E+02 1.204835029E-01
 -2.771330191E+00 -4.002081056E-01 6.970099076E+04 1.017167012E+02 1.440535711E-01
 -2.786600544E+00 -2.897077834E-01 6.969979874E+04 1.017260799E+02 1.456027036E-01
 -2.553712647E+00 -3.690984514E-01 6.970143866E+04 1.017109040E+02 1.706110216E-01
 -2.567788465E+00 -2.672577856E-01 6.970017191E+04 1.017213553E+02 1.723658500E-01
 -2.352403667E+00 -3.403132670E-01 6.970194221E+04 1.017045741E+02 1.989388536E-01
 -2.365374482E+00 -2.464832780E-01 6.970059443E+04 1.017161455E+02 2.009248057E-01
 -2.166218830E+00 -3.136838572E-01 6.970250561E+04 1.016976504E+02 2.292038749E-01
 -2.178167671E+00 -2.272626979E-01 6.970107007E+04 1.017103961E+02 2.314494749E-01
 -1.994057807E+00 -2.890534981E-01 6.970313571E+04 1.016900479E+02 2.615872515E-01
 -2.005061663E+00 -2.094831076E-01 6.970160490E+04 1.017040308E+02 2.641242295E-01
 -1.834898499E+00 -2.662766014E-01 6.970384111E+04 1.016816669E+02 2.962856238E-01
 -1.845028746E+00 -1.930395927E-01 6.970220698E+04 1.016969575E+02 2.991494350E-01
 -1.687791565E+00 -2.452179379E-01 6.970463089E+04 1.016724007E+02 3.335115857E-01
 -1.697114367E+00 -1.778347028E-01 6.970288481E+04 1.016890771E+02 3.367421769E-01
 -1.551855335E+00 -2.257519139E-01 6.970551523E+04 1.016621302E+02 3.734945035E-01
 -1.560432016E+00 -1.637779303E-01 6.970364797E+04 1.016802785E+02 3.771369216E-01
 -1.426271074E+00 -2.077618981E-01 6.970650577E+04 1.016507202E+02 4.164809372E-01
 -1.434158463E+00 -1.507852257E-01 6.970450747E+04 1.016704344E+02 4.205862235E-01
 -1.310278571E+00 -1.911395951E-01 6.970761569E+04 1.016380182E+02 4.627352558E-01
 -1.317529323E+00 -1.387785470E-01 6.970547591E+04 1.016594002E+02 4.673614542E-01
 -1.203172029E+00 -1.757844625E-01 6.970885999E+04 1.016238515E+02 5.125403999E-01
 -1.209834925E+00 -1.276854398E-01 6.970656764E+04 1.016470108E+02 5.177536372E-01
 -1.104296250E+00 -1.616031684E-01 6.971025578E+04 1.016080235E+02 5.661986516E-01
 -1.110416475E+00 -1.174386470E-01 6.970779916E+04 1.016330776E+02 5.720743183E-01
 -1.013043073E+00 -1.485090866E-01 6.971182257E+04 1.015903101E+02 6.240323324E-01
 -1.018662472E+00 -1.079757450E-01 6.970918936E+04 1.016173839E+02 6.306564478E-01
 -9.288480633E-01 -1.364218266E-01 6.971358273E+04 1.015704555E+02 6.863845391E-01
 -9.340053843E-01 -9.923880635E-02 6.971075998E+04 1.015996813E+02 6.938552898E-01
 -8.511874338E-01 -1.252667962E-01 6.971556181E+04 1.015481667E+02 7.536197756E-01
 -8.559185489E-01 -9.117408421E-02 6.971253595E+04 1.015796844E+02 7.620493603E-01
 -7.795751748E-01 -1.149747949E-01 6.971778914E+04 1.015231088E+02 8.261244867E-01
 -7.839132886E-01 -8.373171999E-02 6.971454598E+04 1.015570649E+02 8.356412581E-01
 -7.135603872E-01 -1.054816349E-01 6.972029830E+04 1.014948969E+02 9.043083515E-01
 -7.175362294E-01 -7.686547041E-02 6.971682308E+04 1.015314448E+02 9.150584382E-01
 -6.527247990E-01 -9.672778827E-02 6.972312785E+04 1.014630899E+02 9.886041550E-01
 -6.563668033E-01 -7.053245363E-02 6.971940521E+04 1.015023896E+02 1.000754099E+00
 -5.966804554E-01 -8.865805878E-02 6.972632202E+04 1.014271816E+02 1.079467516E+00
 -6.000149262E-01 -6.469291272E-02 6.972233605E+04 1.014693983E+02 1.093208156E+00
 -5.450675698E-01 -8.122127600E-02 6.972993167E+04 1.013865910E+02 1.177380053E+00
 -5.481188366E-01 -5.930999533E-02 6.972566588E+04 1.014318948E+02 1.192927934E+00
 -4.975525242E-01 -7.437001036E-02 6.973401493E+04 1.013406443E+02 1.282847353E+00
 -5.003430851E-01 -5.434954827E-02 6.972945251E+04 1.013892159E+02 1.300448405E+00
 -4.538260092E-01 -6.806030777E-02 6.973863857E+04 1.012885731E+02 1.396396046E+00
 -4.563766646E-01 -4.977992601E-02 6.973376230E+04 1.013405943E+02 1.416334577E+00
 -4.136012943E-01 -6.225144205E-02 6.974387962E+04 1.012294988E+02 1.518577974E+00
 -4.159312704E-01 -4.557181202E-02 6.973867161E+04 1.012851506E+02 1.541177095E+00
 -3.766126186E-01 -5.690568423E-02 6.974982657E+04 1.011624041E+02 1.649979291E+00
 -3.787396826E-01 -4.169805202E-02 6.974426822E+04 1.012218706E+02 1.675596018E+00
 -3.426136945E-01 -5.198808730E-02 6.975658063E+04 1.010861189E+02 1.791215263E+00
 -3.445542614E-01 -3.813349828E-02 6.975065319E+04 1.011495916E+02 1.820249844E+00
 -3.113763158E-01 -4.746628537E-02 6.976425781E+04 1.009993000E+02 1.942916962E+00
 -3.131455473E-01 -3.485486419E-02 6.975794264E+04 1.010669742E+02 1.975839209E+00
 -2.826890636E-01 -4.331030635E-02 6.977299133E+04 1.009004019E+02 2.105742320E+00
 -2.843009604E-01 -3.184058846E-02 6.976626937E+04 1.009724697E+02 2.143088060E+00
 -2.563561031E-01 -3.949239705E-02 6.978293422E+04 1.007876451E+02 2.280387336E+00
 -2.578235903E-01 -2.907070817E-02 6.977578559E+04 1.008643045E+02 2.322748175E+00
 -2.321960649E-01 -3.598686009E-02 6.979426193E+04 1.006589829E+02 2.467581372E+00
 -2.335310709E-01 -2.652674031E-02 6.978666623E+04 1.007404331E+02 2.515625235E+00
 -2.100410046E-01 -3.276990185E-02 6.980717547E+04 1.005120603E+02 2.668087582E+00
 -2.112545351E-01 -2.419157114E-02 6.979911195E+04 1.005985008E+02 2.722571307E+00
 -1.897354361E-01 -2.981949070E-02 6.982190532E+04 1.003441650E+02 2.882709887E+00
 -1.908376425E-01 -2.204935311E-02 6.981335253E+04 1.004357979E+02 2.944485456E+00
 -1.711354329E-01 -2.711522519E-02 6.983871578E+04 1.001521703E+02 3.112299037E+00
 -1.721356753E-01 -2.008540885E-02 6.982965135E+04 1.002492011E+02 3.182324758E+00
 -1.541077930E-01 -2.463821144E-02 6.985791001E+04 9.993246760E+01 3.357757759E+00
 -1.550146992E-01 -1.828614200E-02 6.984831045E+04 1.000351066E+02 3.437112281E+00
 -1.385292625E-01 -2.237094952E-02 6.987983595E+04 9.968088585E+01 3.620052198E+00
 -1.393507828E-01 -1.663895452E-02 6.986967641E+04 9.978934857E+01 3.709950072E+00
 -1.242858142E-01 -2.029722814E-02 6.990489321E+04 9.939259400E+01 3.900213279E+00
 -1.250292721E-01 -1.513217025E-02 6.989414712E+04 9.950710464E+01 4.002022137E+00
 -1.112719782E-01 -1.840202746E-02 6.993354115E+04 9.906198786E+01 4.199355356E+00
 -1.119441170E-01 -1.375496443E-02 6.992217977E+04 9.918278086E+01 4.314617586E+00
 -9.939021869E-02 -1.667142947E-02 6.996630943E+04 9.868252968E+01 4.518690411E+00
 -9.999724577E-02 -1.249729892E-02 6.995430136E+04 9.880984919E+01 4.649150221E+00
 -8.855035617E-02 -1.509253562E-02 7.000381173E+04 9.824656182E+01 4.859533615E+00
 -8.909798318E-02 -1.134986285E-02 6.999112236E+04 9.838066580E+01 5.007166688E+00
 -7.866903045E-02 -1.365339118E-02 7.004676015E+04 9.774504789E+01 5.223309314E+00
