TITLE     = "fluent22.1.0  build-id: 10213"
VARIABLES = "X"
"Y"
"Pressure"
"X Velocity"
"Y Velocity"
DATASETAUXDATA Common.DensityVar="23"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="12"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="17"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="25"
DATASETAUXDATA Common.VVar="7"
ZONE T="fluid"
 STRANDID=1, SOLUTIONTIME=0.715
 Nodes=10240, Elements=10080, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE )
 -4.856290020E+00 -7.872354469E-01 6.969819970E+04 1.017490481E+02 7.708937571E-03
 -4.486957534E+00 -7.103668354E-01 6.969830278E+04 1.017474794E+02 1.275940888E-02
 -4.884823481E+00 -5.813004056E-01 6.969759423E+04 1.017513847E+02 8.393770910E-03
 -4.512971197E+00 -5.224868930E-01 6.969767375E+04 1.017501693E+02 1.347732423E-02
 -4.144868178E+00 -6.391624392E-01 6.969848657E+04 1.017444442E+02 2.444292154E-02
 -4.168547941E+00 -4.680058990E-01 6.969781649E+04 1.017478167E+02 2.521753230E-02
 -3.828065574E+00 -5.732156859E-01 6.969863345E+04 1.017415333E+02 3.839108575E-02
 -3.849583983E+00 -4.175464406E-01 6.969793094E+04 1.017455562E+02 3.921438105E-02
 -3.534731083E+00 -5.121485560E-01 6.969879417E+04 1.017385404E+02 5.351970129E-02
 -3.554248270E+00 -3.708194049E-01 6.969805806E+04 1.017432169E+02 5.440688237E-02
 -3.260657659E+00 -4.699336073E-01 6.969902729E+04 1.017350833E+02 6.960232700E-02
 -3.278614540E+00 -3.399615541E-01 6.969824957E+04 1.017404528E+02 7.059342588E-02
 -3.006497496E+00 -4.335896724E-01 6.969932125E+04 1.017311242E+02 8.665969122E-02
 -3.023059279E+00 -3.137314055E-01 6.969849604E+04 1.017372245E+02 8.779236578E-02
 -2.771293280E+00 -3.999511687E-01 6.969964854E+04 1.017268659E+02 1.048012566E-01
 -2.786564028E+00 -2.894523713E-01 6.969877227E+04 1.017337199E+02 1.060952954E-01
 -2.553672975E+00 -3.688223732E-01 6.970001533E+04 1.017222298E+02 1.241227726E-01
 -2.567749218E+00 -2.669833253E-01 6.969908380E+04 1.017298677E+02 1.255973119E-01
 -2.352361716E+00 -3.400214202E-01 6.970042981E+04 1.017171294E+02 1.447328732E-01
 -2.365332983E+00 -2.461931321E-01 6.969943844E+04 1.017255857E+02 1.464107406E-01
 -2.166175040E+00 -3.133793356E-01 6.970089609E+04 1.017115087E+02 1.667538918E-01
 -2.178124358E+00 -2.269599511E-01 6.969983994E+04 1.017208232E+02 1.686609040E-01
 -1.994012585E+00 -2.887391378E-01 6.970142041E+04 1.017052923E+02 1.903182356E-01
 -2.005016939E+00 -2.091705879E-01 6.970029404E+04 1.017155111E+02 1.924834127E-01
 -1.834852214E+00 -2.659550017E-01 6.970201054E+04 1.016983917E+02 2.155692024E-01
 -1.844982979E+00 -1.927198915E-01 6.970080810E+04 1.017095661E+02 2.180252580E-01
 -1.687744557E+00 -2.448914791E-01 6.970267486E+04 1.016907107E+02 2.426612489E-01
 -1.697067895E+00 -1.775101929E-01 6.970139007E+04 1.017028976E+02 2.454453121E-01
 -1.551807916E+00 -2.254227742E-01 6.970342282E+04 1.016821408E+02 2.717605020E-01
 -1.560385148E+00 -1.634507827E-01 6.970204901E+04 1.016954027E+02 2.749147608E-01
 -1.426223528E+00 -2.074320691E-01 6.970426533E+04 1.016725582E+02 3.030449857E-01
 -1.434111482E+00 -1.504574250E-01 6.970279538E+04 1.016869632E+02 3.066175444E-01
 -1.310231157E+00 -1.908108951E-01 6.970521482E+04 1.016618219E+02 3.367049782E-01
 -1.317482486E+00 -1.384519046E-01 6.970364120E+04 1.016774437E+02 3.407508257E-01
 -1.203124985E+00 -1.754585492E-01 6.970628555E+04 1.016497711E+02 3.729434127E-01
 -1.209788468E+00 -1.273616061E-01 6.970460029E+04 1.016666888E+02 3.775255180E-01
 -1.104249791E+00 -1.612815492E-01 6.970749388E+04 1.016362218E+02 4.119762873E-01
 -1.110370611E+00 -1.171191219E-01 6.970568858E+04 1.016545199E+02 4.171668567E-01
 -1.012997396E+00 -1.481931282E-01 6.970885860E+04 1.016209628E+02 4.540331947E-01
 -1.018617396E+00 -1.076618879E-01 6.970692445E+04 1.016407308E+02 4.599148849E-01
 -9.288033456E-01 -1.361127630E-01 6.971040133E+04 1.016037515E+02 4.993576314E-01
 -9.339612717E-01 -9.893184363E-02 6.970832910E+04 1.016250842E+02 5.060248982E-01
 -8.511438353E-01 -1.249657362E-01 6.971214695E+04 1.015843093E+02 5.482064636E-01
 -8.558755573E-01 -9.087511648E-02 6.970992699E+04 1.016073060E+02 5.557682430E-01
 -7.795328387E-01 -1.146827274E-01 6.971412414E+04 1.015623159E+02 6.008517319E-01
 -7.838715591E-01 -8.344172791E-02 6.971174637E+04 1.015870798E+02 6.094328631E-01
 -7.135194406E-01 -1.051994338E-01 6.971636578E+04 1.015373990E+02 6.575802160E-01
 -7.174958868E-01 -7.658531965E-02 6.971381984E+04 1.015640413E+02 6.673221656E-01
 -6.526853535E-01 -9.645621702E-02 6.971890986E+04 1.015091347E+02 7.186908837E-01
 -6.563279568E-01 -7.026289891E-02 6.971618507E+04 1.015377674E+02 7.297587290E-01
 -5.966426078E-01 -8.839777311E-02 6.972180024E+04 1.014770319E+02 7.844978691E-01
 -5.999776702E-01 -6.443460120E-02 6.971888551E+04 1.015077695E+02 7.970804187E-01
 -5.450314021E-01 -8.097282686E-02 6.972508742E+04 1.014405245E+02 8.553320703E-01
 -5.480832505E-01 -5.906346937E-02 6.972197112E+04 1.014734834E+02 8.696403474E-01
 -4.975181041E-01 -7.413384612E-02 6.972882965E+04 1.013989621E+02 9.315421402E-01
 -5.003092342E-01 -5.411524778E-02 6.972549988E+04 1.014342645E+02 9.478123062E-01
 -4.537933902E-01 -6.783677611E-02 6.973309379E+04 1.013515913E+02 1.013485719E+00
 -4.563445999E-01 -4.955819053E-02 6.972953879E+04 1.013893638E+02 1.031995669E+00
 -4.135705161E-01 -6.204079180E-02 6.973795666E+04 1.012975479E+02 1.101530007E+00
 -4.159010292E-01 -4.536288266E-02 6.973416454E+04 1.013379136E+02 1.122602043E+00
 -3.765837072E-01 -5.670806721E-02 6.974350692E+04 1.012358334E+02 1.196061527E+00
 -3.787112885E-01 -4.150207347E-02 6.973946529E+04 1.012789198E+02 1.220052861E+00
 -3.425866624E-01 -5.180356041E-02 6.974984659E+04 1.011652972E+02 1.297480662E+00
 -3.445277247E-01 -3.795052108E-02 6.974554285E+04 1.012112325E+02 1.324796362E+00
 -3.113511623E-01 -4.729481306E-02 6.975709284E+04 1.010846155E+02 1.406199089E+00
 -3.131208652E-01 -3.468484736E-02 6.975251441E+04 1.011335268E+02 1.437300807E+00
 -2.826657752E-01 -4.315176365E-02 6.976538024E+04 1.009922637E+02 1.522641796E+00
 -2.842781177E-01 -3.168340263E-02 6.976051441E+04 1.010442780E+02 1.558051792E+00
 -2.563346539E-01 -3.934657326E-02 6.977486328E+04 1.008864871E+02 1.647247611E+00
 -2.578025593E-01 -2.892613946E-02 6.976969720E+04 1.009417306E+02 1.687555571E+00
 -2.321764169E-01 -3.585346334E-02 6.978571927E+04 1.007652658E+02 1.780469072E+00
 -2.335118127E-01 -2.639449490E-02 6.978023994E+04 1.008238640E+02 1.826340613E+00
 -2.100231089E-01 -3.264856442E-02 6.979815148E+04 1.006262748E+02 1.922773232E+00
 -2.112369998E-01 -2.407128076E-02 6.979234573E+04 1.006883517E+02 1.974958696E+00
 -1.897192332E-01 -2.970977540E-02 6.981239302E+04 1.004668370E+02 2.074642913E+00
 -1.908217701E-01 -2.194058133E-02 6.980624742E+04 1.005325156E+02 2.133987113E+00
 -1.711208540E-01 -2.701663252E-02 6.982871109E+04 1.002838674E+02 2.236578369E+00
 -1.721213968E-01 -1.998765830E-02 6.982221188E+04 1.003532700E+02 2.304031717E+00
 -1.540947609E-01 -2.455018768E-02 6.984741208E+04 1.000738086E+02 2.409098092E+00
 -1.550019378E-01 -1.819886231E-02 6.984054502E+04 1.001470567E+02 2.485729094E+00
 -1.385176929E-01 -2.229289545E-02 6.986884745E+04 9.983255107E+01 2.592744146E+00
 -1.393394547E-01 -1.656155103E-02 6.986159774E+04 9.990976549E+01 2.679754395E+00
 -1.242756170E-01 -2.022850846E-02 6.989342055E+04 9.955534125E+01 2.788073923E+00
 -1.250192881E-01 -1.506401317E-02 6.988577272E+04 9.963664337E+01 2.886814907E+00
 -1.112630588E-01 -1.834198048E-02 6.992159456E+04 9.923667228E+01 2.995670140E+00
 -1.119353840E-01 -1.369539842E-02 6.991353223E+04 9.932218371E+01 3.107664302E+00
 -9.938247947E-02 -1.661937701E-02 6.995390309E+04 9.887012846E+01 3.216143097E+00
