TITLE     = "fluent22.1.0  build-id: 10213"
VARIABLES = "X"
"Y"
"Pressure"
"X Velocity"
"Y Velocity"
DATASETAUXDATA Common.DensityVar="23"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="12"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="17"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="25"
DATASETAUXDATA Common.VVar="7"
ZONE T="fluid"
 STRANDID=1, SOLUTIONTIME=0.3175
 Nodes=10240, Elements=10080, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE )
 -4.856290020E+00 -7.872354469E-01 6.969598702E+04 1.017577333E+02 1.806766378E-04
 -4.486949202E+00 -7.102497863E-01 6.969603315E+04 1.017572742E+02 6.179654180E-04
 -4.884823481E+00 -5.813004056E-01 6.969592760E+04 1.017579439E+02 4.098120521E-04
 -4.512962999E+00 -5.223706079E-01 6.969596961E+04 1.017575194E+02 8.762871246E-04
 -4.144852502E+00 -6.389420247E-01 6.969611952E+04 1.017563808E+02 1.645896598E-03
 -4.168532510E+00 -4.677868480E-01 6.969604895E+04 1.017566931E+02 1.963745940E-03
 -3.828043458E+00 -5.729044472E-01 6.969619722E+04 1.017554930E+02 2.883860998E-03
 -3.849562204E+00 -4.172370482E-01 6.969612131E+04 1.017558691E+02 3.264612522E-03
 -3.534703358E+00 -5.117580342E-01 6.969628488E+04 1.017544775E+02 4.202605057E-03
 -3.554220959E+00 -3.704310993E-01 6.969620354E+04 1.017549192E+02 4.654580160E-03
 -3.260625029E+00 -4.694740550E-01 6.969639838E+04 1.017532295E+02 5.562281353E-03
 -3.278582388E+00 -3.395044531E-01 6.969631087E+04 1.017537400E+02 6.100334711E-03
 -3.006460631E+00 -4.330706974E-01 6.969653507E+04 1.017517498E+02 6.973077114E-03
 -3.023022950E+00 -3.132150783E-01 6.969644108E+04 1.017523303E+02 7.612577768E-03
 -2.771252806E+00 -3.993816587E-01 6.969669373E+04 1.017500343E+02 8.460705831E-03
 -2.786524142E+00 -2.888856837E-01 6.969659295E+04 1.017506868E+02 9.215227300E-03
 -2.553629465E+00 -3.682104893E-01 6.969687847E+04 1.017480385E+02 1.003933388E-02
 -2.567706342E+00 -2.663744190E-01 6.969677055E+04 1.017487661E+02 1.092399581E-02
 -2.352315695E+00 -3.393746523E-01 6.969709326E+04 1.017457192E+02 1.172120076E-02
 -2.365287639E+00 -2.455494799E-01 6.969697786E+04 1.017465251E+02 1.275359508E-02
 -2.166126990E+00 -3.127045541E-01 6.969734204E+04 1.017430316E+02 1.351867491E-02
 -2.178077024E+00 -2.262884075E-01 6.969721883E+04 1.017439194E+02 1.471920173E-02
 -1.993962948E+00 -2.880426417E-01 6.969762981E+04 1.017399207E+02 1.544358737E-02
 -2.004968053E+00 -2.084774374E-01 6.969749841E+04 1.017408942E+02 1.683592452E-02
 -1.834801394E+00 -2.652425629E-01 6.969796243E+04 1.017363224E+02 1.750719490E-02
 -1.844932942E+00 -1.920108925E-01 6.969782247E+04 1.017373857E+02 1.911878627E-02
 -1.687692925E+00 -2.441683831E-01 6.969834665E+04 1.017321629E+02 1.972002828E-02
 -1.697017075E+00 -1.767906181E-01 6.969819775E+04 1.017333203E+02 2.158268918E-02
 -1.551755811E+00 -2.246938574E-01 6.969879032E+04 1.017273565E+02 2.209166960E-02
 -1.560333881E+00 -1.627254559E-01 6.969863212E+04 1.017286121E+02 2.424230431E-02
 -1.426171260E+00 -2.067017520E-01 6.969930263E+04 1.017218031E+02 2.463054740E-02
 -1.434060075E+00 -1.497307543E-01 6.969913478E+04 1.017231610E+02 2.711193094E-02
 -1.310179010E+00 -1.900832129E-01 6.969989428E+04 1.017153862E+02 2.734352946E-02
 -1.317431220E+00 -1.377279126E-01 6.969971645E+04 1.017168502E+02 3.020526793E-02
 -1.203073218E+00 -1.747371784E-01 6.970057773E+04 1.017079700E+02 3.023568195E-02
 -1.209737600E+00 -1.266439568E-01 6.970038965E+04 1.017095435E+02 3.353529706E-02
 -1.104198641E+00 -1.605698317E-01 6.970136754E+04 1.016993963E+02 3.330980779E-02
 -1.110320374E+00 -1.164111444E-01 6.970116898E+04 1.017010822E+02 3.711385012E-02
 -1.012947077E+00 -1.474940918E-01 6.970228063E+04 1.016894807E+02 3.656589985E-02
 -1.018568002E+00 -1.069665967E-01 6.970207143E+04 1.016912810E+02 4.095141918E-02
 -9.287540528E-01 -1.354291400E-01 6.970333676E+04 1.016780082E+02 4.000064695E-02
 -9.339129116E-01 -9.825195702E-02 6.970311685E+04 1.016799241E+02 4.505673250E-02
 -8.510957443E-01 -1.242999780E-01 6.970455892E+04 1.016647284E+02 4.360663005E-02
 -8.558284043E-01 -9.021307199E-02 6.970432833E+04 1.016667599E+02 4.943612990E-02
 -7.794861073E-01 -1.140370182E-01 6.970597385E+04 1.016493499E+02 4.737159124E-02
 -7.838257676E-01 -8.279969524E-02 6.970573275E+04 1.016514955E+02 5.409318730E-02
 -7.134742093E-01 -1.045757016E-01 6.970761268E+04 1.016315333E+02 5.127745458E-02
 -7.174515939E-01 -7.596521167E-02 6.970736139E+04 1.016337900E+02 5.902791045E-02
 -6.526417464E-01 -9.585614191E-02 6.970951162E+04 1.016108840E+02 5.529937202E-02
 -6.562852830E-01 -6.966638085E-02 6.970925063E+04 1.016132466E+02 6.423615504E-02
 -5.966007328E-01 -8.782279543E-02 6.971171268E+04 1.015869433E+02 5.940454668E-02
 -5.999367195E-01 -6.386309815E-02 6.971144270E+04 1.015894044E+02 6.970863567E-02
 -5.449913513E-01 -8.042415294E-02 6.971426465E+04 1.015591784E+02 6.355084976E-02
 -5.480441114E-01 -5.851817263E-02 6.971398662E+04 1.015617280E+02 7.542983621E-02
 -4.974799542E-01 -7.361245356E-02 6.971722404E+04 1.015269715E+02 6.768534480E-02
 -5.002719796E-01 -5.359712024E-02 6.971693917E+04 1.015295966E+02 8.137701873E-02
 -4.537572030E-01 -6.734341831E-02 6.972065628E+04 1.014896064E+02 7.174247203E-02
 -4.563092875E-01 -4.906797147E-02 6.972036611E+04 1.014922904E+02 8.751873404E-02
 -4.135363383E-01 -6.157600230E-02 6.972463708E+04 1.014462536E+02 7.564217718E-02
 -4.158677018E-01 -4.490109237E-02 6.972434348E+04 1.014489762E+02 9.381337537E-02
 -3.765515706E-01 -5.627216414E-02 6.972925386E+04 1.013959537E+02 7.928798262E-02
 -3.786799743E-01 -4.106901799E-02 6.972895908E+04 1.013986904E+02 1.002076487E-01
 -3.425565843E-01 -5.139665149E-02 6.973460749E+04 1.013375980E+02 8.256445180E-02
 -3.444984372E-01 -3.754629747E-02 6.973431420E+04 1.013403194E+02 1.066344154E-01
 -3.113231456E-01 -4.691680151E-02 6.974081417E+04 1.012699063E+02 8.533428725E-02
