TITLE     = "fluent22.1.0  build-id: 10213"
VARIABLES = "X"
"Y"
"Pressure"
"X Velocity"
"Y Velocity"
DATASETAUXDATA Common.DensityVar="23"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="12"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="17"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="25"
DATASETAUXDATA Common.VVar="7"
ZONE T="fluid"
 STRANDID=1, SOLUTIONTIME=0.29
 Nodes=10240, Elements=10080, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE )
 -4.856290020E+00 -7.872354469E-01 6.969583015E+04 1.017583317E+02 -3.474346137E-04
 -4.486949055E+00 -7.102416857E-01 6.969587237E+04 1.017579696E+02 -2.454016948E-04
 -4.884823481E+00 -5.813004056E-01 6.969581038E+04 1.017583879E+02 -1.567203561E-04
 -4.512962858E+00 -5.223625544E-01 6.969585009E+04 1.017580374E+02 -2.523729746E-05
 -4.144852225E+00 -6.389267697E-01 6.969595339E+04 1.017572402E+02 1.163462561E-05
 -4.168532244E+00 -4.677716764E-01 6.969592687E+04 1.017573304E+02 2.938221691E-04
 -3.828043068E+00 -5.728829050E-01 6.969602707E+04 1.017564937E+02 3.398093048E-04
 -3.849561830E+00 -4.172156184E-01 6.969599728E+04 1.017566064E+02 6.885290137E-04
 -3.534702870E+00 -5.117310027E-01 6.969610858E+04 1.017556222E+02 6.804584642E-04
 -3.554220491E+00 -3.704042021E-01 6.969607550E+04 1.017557600E+02 1.102781435E-03
 -3.260624455E+00 -4.694422460E-01 6.969621318E+04 1.017545262E+02 1.005526421E-03
 -3.278581838E+00 -3.394727911E-01 6.969617663E+04 1.017546894E+02 1.514101655E-03
 -3.006459982E+00 -4.330347766E-01 6.969633861E+04 1.017532136E+02 1.326223541E-03
 -3.023022328E+00 -3.131793149E-01 6.969629863E+04 1.017534012E+02 1.934037181E-03
 -2.771252092E+00 -3.993422420E-01 6.969648521E+04 1.017516685E+02 1.663667304E-03
 -2.786523458E+00 -2.888464335E-01 6.969644171E+04 1.017518812E+02 2.383465537E-03
 -2.553628696E+00 -3.681681421E-01 6.969665710E+04 1.017498482E+02 2.026016893E-03
 -2.567705606E+00 -2.663322465E-01 6.969660997E+04 1.017500872E+02 2.872424861E-03
 -2.352314881E+00 -3.393298936E-01 6.969685796E+04 1.017477132E+02 2.417852606E-03
 -2.365286859E+00 -2.455049030E-01 6.969680716E+04 1.017479791E+02 3.407994352E-03
 -2.166126139E+00 -3.126578599E-01 6.969709169E+04 1.017452197E+02 2.842642007E-03
 -2.178076209E+00 -2.262419015E-01 6.969703718E+04 1.017455135E+02 3.996543094E-03
 -1.993962066E+00 -2.879944486E-01 6.969736317E+04 1.017423143E+02 3.302287351E-03
 -2.004967209E+00 -2.084294380E-01 6.969730491E+04 1.017426368E+02 4.643314256E-03
 -1.834800489E+00 -2.651932707E-01 6.969767815E+04 1.017389347E+02 3.797172687E-03
 -1.844932077E+00 -1.919617988E-01 6.969761613E+04 1.017392865E+02 5.352493324E-03
 -1.687692003E+00 -2.441183581E-01 6.969804326E+04 1.017350086E+02 4.326123621E-03
 -1.697016194E+00 -1.767407957E-01 6.969797751E+04 1.017353900E+02 6.127308524E-03
 -1.551754877E+00 -2.246434347E-01 6.969846623E+04 1.017304517E+02 4.886220485E-03
 -1.560332990E+00 -1.626752391E-01 6.969839681E+04 1.017308628E+02 6.969935243E-03
